      0.23189028        2.54882813
      1.54634526        2.51953125
      2.78399578        2.37792969
      4.01646265        2.47070313
      5.23433654        2.54394531
      6.43851589        2.43164063
      7.63827816        2.52441406
      8.82256839        2.50000000
     10.04199907        2.52441406
     11.24151181        2.51464844
     12.44636227        2.50976563
     13.69893709        2.41210938
     14.94748615        2.49023438
     16.13358744        2.44140625
     17.31986786        2.48046875
     18.48588625        2.43652344
     19.75316464        2.46582031
     21.03822854        2.58300781
