      0.38763493        3.09082031
      1.66457597        3.01757813
      2.88702242        3.11523438
      4.06762151        3.09082031
      5.30673384        3.01269531
      6.54223680        3.02734375
      7.71458589        2.98339844
      8.91750099        3.10546875
     10.11224833        2.96386719
     11.39722007        2.98339844
     12.56936830        2.99804688
     13.77217139        3.12011719
     14.95582169        3.08593750
     16.14676636        3.00292969
     17.29695493        2.99316406
     18.48149470        3.02246094
     19.68532856        3.12988281
     20.93270554        3.14941406
     22.13856930        3.04199219
     23.45734399        3.06152344
     24.65837902        3.13476563
     25.81172467        2.98828125
     27.01256688        3.03222656
     28.21288542        3.03222656
     29.44275290        2.99804688
     30.66026618        3.01757813
     31.91555759        3.04687500
     33.10313723        3.05175781
     34.35017014        3.04687500
     35.55149063        3.09082031
     36.70730571        3.06152344
     37.89282190        3.03710938
     39.10703915        3.06152344
     40.31346957        2.91503906
     41.53078577        3.06152344
     42.73033490        3.14941406
     43.93841522        2.95410156
     45.15138477        3.06640625
     46.38780885        3.04687500
     47.59241545        3.01269531
     48.78916148        3.08593750
     49.99772152        3.02734375
     51.22719767        3.01757813
     52.43186995        3.01757813
     53.59987098        2.90527344
     54.78139167        3.05175781
     55.95825756        3.10058594
     57.15721922        3.00781250
     58.40393784        2.96386719
     59.61133476        2.97363281
     60.87551279        3.12011719
     62.05875002        3.06152344
     63.29008403        3.11523438
     64.49260166        3.12011719
     65.73055986        2.95410156
     66.94250099        3.04687500
     68.16710116        2.93945313
     69.38404777        3.03710938
     70.56931726        3.10058594
     71.78803902        3.08593750
     72.99585752        3.13964844
     74.19670681        3.14941406
     75.41325737        3.08105469
     76.64860247        3.06152344
     77.86675568        3.14941406
     79.07538187        3.06640625
     80.30555324        3.07128906
     81.47981265        2.95898438
     82.65509717        3.04199219
     83.82912311        3.13964844
     85.02930601        3.12011719
     86.26630716        2.97363281
     87.46596074        3.03222656
     88.66853791        3.08593750
     89.88595147        3.04199219
     91.08343479        3.03710938
     92.30174821        2.95898438
     93.58376562        3.12500000
     94.75225674        3.14941406
     96.08518016        2.95410156
     97.28696287        3.01757813
     98.50872072        3.08593750
     99.71273371        3.01757813
    100.94038131        3.15429688
    102.19466794        3.05664063
    103.36269070        3.10058594
    104.59671626        3.00292969
    105.80007987        3.05175781
    107.01645367        3.03710938
    108.27016608        2.94433594
    109.50558586        3.15429688
    110.72074078        3.04687500
    111.92595705        3.01269531
    113.14106187        3.06152344
    114.35858083        3.06640625
    115.53089920        2.94921875
    116.73439373        3.03222656
    117.93872857        2.96386719
    119.16968070        3.05175781
    120.38423918        3.02734375
    121.57148326        3.14941406
    122.82344084        2.94433594
    124.02066232        3.17871094
    125.26556421        3.11035156
    126.46884606        3.13476563
    127.67053377        3.02246094
    128.87039104        3.13476563
    130.03871817        2.96875000
    131.22465026        3.04199219
    132.42392669        3.08105469
    133.57494565        3.12988281
    134.78147863        2.90527344
    136.06358773        3.12011719
    137.26482504        3.12011719
    138.48348158        3.02734375
    139.73559559        3.08593750
    140.97051676        3.02734375
    142.18940016        3.01269531
    143.43714010        3.05664063
    144.62190342        3.02734375
    145.83698083        3.11035156
    147.04767047        3.08593750
    148.25032091        3.15917969
    149.46562707        3.13476563
    150.69926366        3.08593750
    151.92256272        3.06152344
    153.17279761        3.05175781
    154.35887149        2.93945313
    155.57691646        3.06152344
    156.78103957        3.04199219
    158.05896223        3.12011719
    159.26087963        3.05664063
    160.53188886        3.05175781
    161.73175747        2.99316406
    162.96713613        2.91015625
    164.16713093        3.11035156
    165.37046713        3.12011719
    166.57276263        2.96386719
    167.79314139        3.11523438
    169.04302654        3.01757813
    170.22954090        3.05175781
    171.43032544        3.11523438
    172.63264410        3.01757813
    173.82549247        3.05664063
    175.00132900        3.06152344
    176.17337751        2.92480469
    177.37607189        3.08593750
    178.55940649        3.00292969
    179.75930109        3.18847656
    180.96270015        3.04687500
    182.14971407        3.02246094
    183.38348347        3.03222656
    184.58853668        2.96875000
    185.75763087        3.02734375
    186.95983043        3.05664063
    188.17723311        3.05175781
    189.36100488        3.07128906
    190.54652816        3.14453125
    191.77841513        3.09570313
    192.98231280        3.06152344
    194.23568775        3.14941406
    195.45222933        3.04199219
    196.68502183        3.02734375
    197.90276859        3.03222656
    199.16469081        2.97851563
    200.41129554        3.15429688
    201.68612729        3.06152344
    202.91158005        3.07617188
    204.11186504        2.99804688
    205.31766972        2.94433594
    206.51122559        3.04199219
    207.72250269        2.98339844
    208.95607549        3.05664063
    210.16083946        3.06640625
    211.39637220        3.06640625
    212.56674811        3.09570313
    213.76779118        3.07617188
