      0.67537668       1.69120833
      1.98091527       1.86238278
      3.23523924       2.02122547
      4.47193697       2.16815953
      5.75281632       2.30360803
      7.01007240       2.42799409
      8.25357298       2.54174081
      9.51459960       2.64527129
     10.75024623       2.73900863
     11.96772785       2.82337593
     13.24063038       2.89879630
     14.45586092       2.96569283
     15.73567121       3.02448863
     17.05745269       3.07560680
     18.25598900       3.11947044
     19.46924826       3.15650265
     20.72320217       3.18712653
     22.00106008       3.21176519
     23.21834698       3.23084173
     24.46289723       3.24477924
     25.65357818       3.25444349
     26.85559200       3.26003833
     28.08835236       3.26200423
     29.42072896       3.26077245
     30.72359680       3.25676241
     31.98410779       3.25037984
     33.19885296       3.24201474
     34.43393813       3.23203886
     35.64899191       3.22080354
     36.87398529       3.20863839
     38.12271821       3.19584938
     39.31856533       3.18271704
     40.55587982       3.16949525
     41.75613787       3.15641042
     43.01009982       3.14366033
     44.22541165       3.13141412
     45.46152854       3.11981188
     46.66094864       3.10896510
     47.88618164       3.09895679
     49.12042980       3.08984219
     50.33606254       3.08167076
     51.61616160       3.07445724
     52.84605129       3.06819528
     54.08351797       3.06285976
     55.36556894       3.05840921
     56.58087557       3.05478897
     57.82457512       3.05193320
     59.06991323       3.04976817
     60.31386043       3.04821349
     61.62602652       3.04718516
     62.86211175       3.04659767
     64.10584343       3.04637153
     65.32227017       3.04643840
     66.59915591       3.04673504
     67.89906895       3.04720386
     69.11492192       3.04779428
     70.32834329       3.04846135
     71.51920052       3.04916635
     72.74820926       3.04987781
     73.96875484       3.05057134
     75.20397943       3.05122859
     76.41644800       3.05183806
     77.62868735       3.05239315
     78.90211212       3.05289256
     80.22734938       3.05333927
     81.45960357       3.05373892
     82.69808354       3.05409992
     83.89032743       3.05443338
     85.10397234       3.05475116
     86.35880296       3.05506553
     87.59734579       3.05538851
     88.83005842       3.05573157
     90.03946112       3.05610462
     91.25043103       3.05651698
     92.48511919       3.05697545
     93.69239654       3.05748483
     94.93563387       3.05804627
     96.16846277       3.05865802
     97.38819451       3.05931548
     98.66303288       3.06001143
     99.91551978       3.06073759
    101.17149366       3.06148479
    102.40739125       3.06224305
    103.63522033       3.06300230
    104.87211515       3.06375219
    106.07911791       3.06448277
    107.31976152       3.06518391
    108.59789355       3.06584718
    109.84961245       3.06646563
    111.08465981       3.06703502
    112.33080420       3.06755186
    113.56691589       3.06801014
    114.84012420       3.06840396
    116.06622540       3.06872789
    117.28238652       3.06897650
    118.52568577       3.06914644
    119.73842467       3.06923588
    120.97848744       3.06924447
    122.19352893       3.06917280
    123.44978638       3.06902235
    124.66155122       3.06879484
    125.94611745       3.06849359
    127.20252519       3.06812279
    128.43025077       3.06768687
    129.68402225       3.06719175
    130.90039180       3.06664384
    132.11181400       3.06604921
    133.33079428       3.06541375
    134.58013073       3.06474301
    135.78826824       3.06404328
    137.02204615       3.06332092
    138.21696552       3.06258288
    139.46117455       3.06183474
    140.69800036       3.06108236
    141.91475604       3.06033036
    143.16495217       3.05958458
    144.42452171       3.05885122
    145.63567546       3.05813639
    146.86941793       3.05744654
    148.11354330       3.05678742
    149.32974980       3.05616371
    150.52689945       3.05557970
    151.73314791       3.05503855
    152.96732801       3.05454223
    154.19546146       3.05409210
    155.42889531       3.05368923
    156.71971615       3.05333411
    157.93051969       3.05302748
    159.15135074       3.05276999
    160.41945195       3.05256157
    161.67367289       3.05240142
    162.91270488       3.05228879
    164.12374473       3.05222303
    165.36470263       3.05220379
    166.61957105       3.05222980
    167.84394673       3.05230034
    169.05553954       3.05241426
    170.26301066       3.05257081
    171.48035522       3.05276915
    172.71765081       3.05300865
    173.94854718       3.05328760
    175.16714795       3.05360413
    176.40808647       3.05395579
    177.64425913       3.05433857
    178.87567442       3.05474733
    180.12848271       3.05517652
