      0.60990321        3.10546875
      1.88565656        3.16406250
      3.10221137        2.98339844
      4.33577282        3.07617188
      5.55537129        3.04199219
      6.75580231        3.01269531
      7.95719275        3.01757813
      9.16114052        3.16894531
     10.34909967        3.05175781
     11.56418275        3.10546875
     12.75141360        3.07128906
     14.00067064        3.11523438
     15.26620886        3.03710938
     16.44961624        3.15429688
     17.62144970        3.11035156
     18.82424901        3.06152344
     20.10680237        3.17382813
