      0.20276906        2.39746094
      1.50463259        2.49023438
      2.70784449        2.43652344
      3.93847194        2.58300781
      5.13974233        2.50976563
      6.36892262        2.39257813
      7.67924551        2.35351563
      8.91385050        2.35351563
     10.11370305        2.43652344
     11.35441329        2.38769531
     12.60875522        2.48535156
     13.88716042        2.51464844
     15.09150283        2.47070313
     16.29240316        2.53417969
     17.47981124        2.41210938
     18.70095752        2.40234375
     19.95591810        2.39746094
     21.13904664        2.42675781
     22.37465168        2.43164063
     23.54430544        2.34375000
     24.77533272        2.47558594
     26.00722678        2.47070313
     27.15498280        2.46093750
     28.37778040        2.53906250
     29.61305509        2.49511719
     30.84618835        2.41210938
     32.06543802        2.34375000
     33.25912292        2.41699219
     34.48891005        2.40722656
     35.68980944        2.36816406
     36.85841541        2.45117188
     38.09547186        2.44628906
     39.29727678        2.39257813
     40.49603427        2.47070313
     41.69995463        2.32910156
     42.93723132        2.37792969
     44.14160208        2.39746094
     45.34335974        2.33398438
     46.54412159        2.51464844
     47.74548226        2.36816406
     48.99798382        2.45605469
     50.27400940        2.36328125
     51.49267633        2.37304688
     52.71144536        2.40722656
     53.91201817        2.41699219
     55.10996465        2.40234375
     56.32813298        2.43652344
     57.67904323        2.45605469
     59.04324631        2.50488281
     60.30595024        2.51464844
     61.56203140        2.35351563
     62.94524879        2.34375000
     64.21863764        2.38769531
     65.47159905        2.33398438
     66.67096244        2.40722656
     67.86973883        2.27050781
     69.10841730        2.43164063
     70.34606688        2.33886719
     71.54761376        2.41699219
     72.77785649        2.42675781
     74.00095232        2.24609375
     75.20208471        2.36816406
     76.42634648        2.42187500
     77.64895174        2.37792969
     78.90895845        2.41210938
     80.14745449        2.34375000
     81.34685994        2.49023438
     82.54813458        2.43652344
     83.78473779        2.40722656
     85.01495359        2.52441406
     86.21746177        2.41210938
     87.42111178        2.39746094
