      0.11207664       2.62871491
      0.70471113       2.62658518
      1.27824173       2.62472502
      1.85230916       2.62312257
      2.44578661       2.62176599
      3.02649466       2.62064341
      3.60834913       2.61974297
      4.16999166       2.61905283
      4.74481013       2.61856113
      5.32858570       2.61825600
      5.90685411       2.61812560
      6.49741533       2.61815806
      7.08608446       2.61834154
      7.67626012       2.61866416
      8.26946625       2.61911409
      8.85329314       2.61967946
      9.44053248       2.62034842
     10.03516126       2.62110910
     10.61057636       2.62194966
     11.18315376       2.62285823
     11.75806728       2.62379488
     12.34719203       2.62476183
     12.92467950       2.62574745
     13.50102236       2.62674056
     14.08218603       2.62773101
     14.66571794       2.62871011
     15.24212639       2.62967017
     15.83201512       2.63060479
     16.43034820       2.63150836
     17.02431920       2.63237591
     17.60235914       2.63320289
     18.16379863       2.63398546
     18.74507119       2.63472075
     19.32153854       2.63540665
     19.89722094       2.63604167
     20.48278953       2.63662458
     21.07479303       2.63715479
     21.66335550       2.63763233
     22.25140345       2.63805776
     22.81629691       2.63843206
     23.40010996       2.63875477
     23.98585348       2.63902590
     24.57223201       2.63924561
     25.15512400       2.63941349
     25.73365169       2.63952985
     26.32375952       2.63959506
     26.89722184       2.63960961
     27.48290422       2.63957396
     28.07185136       2.63948933
     28.66689024       2.63935697
     29.26386896       2.63917739
     29.82539011       2.63895136
     30.40950304       2.63868012
     30.99311572       2.63836587
     31.57532987       2.63801099
     32.15078111       2.63761782
     32.73838817       2.63718961
     33.31946393       2.63673012
     33.89648508       2.63624356
     34.48762999       2.63573483
     35.05624427       2.63520900
     35.63506469       2.63467176
     36.20762781       2.63412953
     36.79356947       2.63358884
     37.37025102       2.63305539
     37.95398241       2.63253440
     38.53757546       2.63203008
     39.11379559       2.63154614
     39.69002153       2.63108574
     40.27544955       2.63065186
     40.84493936       2.63024639
     41.42247771       2.62986994
     42.00909008       2.62952261
     42.59499336       2.62920368
     43.17247281       2.62891219
     43.75334419       2.62864650
     44.33601707       2.62840412
     44.90850434       2.62818166
     45.49380429       2.62797498
     46.06684847       2.62777949
     46.63537260       2.62759065
     47.20689864       2.62740374
     47.78300811       2.62721514
     48.37256304       2.62702082
     48.95178464       2.62681659
     49.53305586       2.62659843
     50.12337342       2.62636323
     50.71295290       2.62610734
     51.29631925       2.62582714
     51.88460818       2.62552105
     52.46086445       2.62518845
     53.04351815       2.62482960
     53.63283166       2.62444515
     54.19265707       2.62403669
     54.77391847       2.62360750
     55.36589073       2.62316095
     55.93204082       2.62270086
     56.51411350       2.62223144
     57.10236315       2.62175689
     57.68041112       2.62128135
     58.25253960       2.62080927
     58.81278002       2.62034527
     59.38714822       2.61989384
     59.95636582       2.61945976
     60.53729834       2.61904804
     61.12105829       2.61866353
     61.70962255       2.61831061
     62.29272071       2.61799285
     62.87078563       2.61771308
     63.45804416       2.61747498
     64.03332628       2.61728235
     64.61130374       2.61713776
     65.18947041       2.61704336
     65.77315316       2.61700059
     66.35333999       2.61701027
     66.92835659       2.61707222
     67.50355348       2.61718591
     68.08618174       2.61735048
     68.66204532       2.61756476
     69.23201172       2.61782671
     69.80522860       2.61813378
     70.39049419       2.61848209
     70.96720341       2.61886703
     71.56706356       2.61928430
     72.13954011       2.61972950
     72.74534563       2.62019735
     73.33617951       2.62068250
     73.91779344       2.62118027
     74.49016201       2.62168508
     75.07131542       2.62219131
     75.64167452       2.62269328
     76.21318896       2.62318522
     76.77705917       2.62366119
     77.36001141       2.62411439
     77.93406099       2.62453835
     78.49368425       2.62492658
     79.07573194       2.62527339
     79.66141343       2.62557408
     80.22723151       2.62582543
     80.80759372       2.62602446
     81.39208239       2.62616884
     81.96812759       2.62625739
     82.54440128       2.62628974
     83.11390448       2.62626608
     83.69662645       2.62618753
     84.28141411       2.62605587
     84.86286606       2.62587449
     85.44547111       2.62564812
     86.02690744       2.62538110
     86.59889580       2.62507786
     87.18346435       2.62474404
     87.76298092       2.62438535
     88.34236183       2.62400750
     88.90897111       2.62361605
     89.47961983       2.62321719
     90.06258278       2.62281728
     90.64341757       2.62242289
     91.20487446       2.62204009
     91.78207322       2.62167510
     92.36103332       2.62133391
     92.94329788       2.62102197
     93.52127668       2.62074508
     94.09602553       2.62050784
     94.67559476       2.62031332
     95.25175822       2.62016331
     95.83306514       2.62005948
     96.40716157       2.62000198
     96.97879070       2.61999025
     97.55555258       2.62002223
     98.14280799       2.62009432
     98.71630065       2.62020224
     99.28684808       2.62034093
     99.86044471       2.62050495
    100.42848734       2.62068842
    101.00378017       2.62088617
    101.59297810       2.62109283
    102.16887515       2.62130315
    102.75497255       2.62151110
    103.33846474       2.62171174
    103.91092970       2.62190081
    104.51201613       2.62207391
    105.08280988       2.62222705
    105.65391913       2.62235665
    106.21662061       2.62245933
    106.79141811       2.62253236
    107.37707416       2.62257332
    107.95785049       2.62257963
    108.54092099       2.62254937
    109.12505980       2.62248125
    109.69834763       2.62237363
    110.27781511       2.62222499
    110.86356087       2.62203473
    111.44529842       2.62180302
    112.03293001       2.62153041
    112.60645034       2.62121779
    113.18005992       2.62086564
    113.77103303       2.62047506
    114.35317890       2.62004682
    114.93553004       2.61958133
    115.51701144       2.61907978
    116.08976333       2.61854204
    116.66730926       2.61796757
    117.24277301       2.61735637
    117.82535977       2.61670954
    118.39505708       2.61602770
    118.96988403       2.61531222
    119.54923995       2.61456484
    120.13235373       2.61378840
    120.70714988       2.61298738
    121.29584087       2.61216714
    121.87183878       2.61133442
    122.45184354       2.61049787
    123.02519564       2.60966776
    123.62712771       2.60885506
    124.20904242       2.60807169
    124.79049348       2.60732963
    125.37272770       2.60664241
    125.95791654       2.60602314
    126.53838183       2.60548446
    127.12105070       2.60503919
    127.69798751       2.60469945
    128.27235973       2.60447626
    128.85085706       2.60437979
    129.43094974       2.60441942
    130.00347851       2.60460251
    130.59161838       2.60493503
    131.18537251       2.60542048
    131.77378326       2.60605982
    132.35157999       2.60685241
    132.94435728       2.60779643
    133.52010617       2.60888770
    134.09835540       2.61011980
    134.67343626       2.61148451
    135.23578654       2.61297128
    135.81904713       2.61456815
    136.39849587       2.61626079
    136.98331923       2.61803353
    137.56053004       2.61986984
    138.14228231       2.62175085
    138.73400065       2.62365799
    139.30577303       2.62557323
    139.87563189       2.62747852
    140.45888668       2.62935604
    141.03730548       2.63118891
    141.61629057       2.63296100
    142.18991755       2.63465714
    142.76790260       2.63626325
    143.35485054       2.63776592
    143.92911521       2.63915359
    144.52958895       2.64041660
    145.10372823       2.64154580
    145.69278827       2.64253344
    146.25874424       2.64337288
    146.83579082       2.64405891
    147.41964805       2.64458865
    148.00242759       2.64495958
    148.58181252       2.64517082
    149.18650063       2.64522323
    149.77228074       2.64511829
    150.34957008       2.64485901
    150.92892110       2.64445022
    151.51238518       2.64389778
    152.08400628       2.64320799
    152.66360986       2.64238851
    153.23906959       2.64144734
    153.82324499       2.64039392
    154.39906306       2.63923924
    154.96727972       2.63799508
    155.54072151       2.63667336
    156.10983826       2.63528689
    156.69396190       2.63384913
    157.26510016       2.63237354
    157.83751602       2.63087379
    158.41953961       2.62936339
    158.98825608       2.62785630
    159.57699660       2.62636585
    160.15884973       2.62490461
    160.74441877       2.62348555
    161.32391169       2.62212024
    161.89838922       2.62081858
    162.47944669       2.61958937
    163.05398268       2.61843932
    163.63500489       2.61737353
    164.21294844       2.61639501
    164.81379077       2.61550535
    165.39190568       2.61470507
    165.97269673       2.61399400
    166.54699710       2.61337056
    167.11509239       2.61283107
    167.69154591       2.61237147
    168.25519210       2.61198683
    168.83461184       2.61167191
    169.42616551       2.61142089
    169.99500826       2.61122698
    170.57511031       2.61108398
    171.16953158       2.61098565
    171.76217678       2.61092555
    172.33229982       2.61089826
    172.89851462       2.61089834
    173.47310639       2.61092017
    174.04779634       2.61095887
    174.64413826       2.61100982
    175.23227769       2.61106898
    175.81093523       2.61113349
    176.39184811       2.61120166
    176.98429116       2.61127237
    177.55483323       2.61134579
    178.12743384       2.61142334
    178.70631361       2.61150686
    179.27568785       2.61159836
    179.85387951       2.61170008
    180.43304443       2.61181454
    181.00875450       2.61194383
    181.59231096       2.61208886
    182.17004655       2.61225025
    182.74781026       2.61242771
    183.31775034       2.61261999
    183.89318463       2.61282568
    184.47989606       2.61304269
    185.05462840       2.61326810
    185.62800236       2.61349929
    186.20753812       2.61373299
    186.79533081       2.61396657
    187.37834463       2.61419731
    187.96213135       2.61442219
    188.53596406       2.61463761
    189.11051076       2.61484018
    189.69632434       2.61502734
    190.26794588       2.61519663
    190.83833667       2.61534543
    191.41692147       2.61547093
    192.00419429       2.61557056
    192.58258631       2.61564178
    193.16285615       2.61568186
    193.76341646       2.61568802
    194.33726746       2.61565789
    194.91087615       2.61558892
    195.49666563       2.61547933
    196.07240828       2.61532823
    196.65527617       2.61513490
    197.23657283       2.61490033
    197.80995750       2.61462614
    198.37991320       2.61431488
    198.94925932       2.61396899
    199.54217271       2.61359170
    200.11611118       2.61318619
    200.69583704       2.61275515
    201.27192240       2.61230126
    201.85689615       2.61182736
    202.43196406       2.61133617
    203.00503458       2.61082942
    203.58677436       2.61030872
    204.16236929       2.60977597
    204.73684950       2.60923310
    205.30008514       2.60868279
    205.87592150       2.60812753
    206.44432113       2.60756965
    207.01762815       2.60701228
    207.58957456       2.60645864
    208.16107071       2.60591153
    208.73674597       2.60537456
    209.31281260       2.60485083
    209.89669214       2.60434344
    210.47072164       2.60385500
    211.06161888       2.60338847
    211.63927147       2.60294597
    212.24239057       2.60252847
    212.82064203       2.60213640
    213.40661313       2.60176970
    214.00264759       2.60142822
    214.57959466       2.60111100
    215.15115864       2.60081757
    215.74436879       2.60054742
    216.31686364       2.60030050
    216.90520611       2.60007707
    217.48455400       2.59987778
    218.05490061       2.59970279
    218.62654402       2.59955198
    219.20095104       2.59942551
    219.79075587       2.59932272
    220.36632225       2.59924290
    220.94321577       2.59918447
    221.53548746       2.59914621
    222.10933623       2.59912627
    222.67842621       2.59912232
    223.24988844       2.59913190
    223.80916318       2.59915204
    224.39613210       2.59917895
    224.98234061       2.59920816
    225.56754194       2.59923579
    226.14553725       2.59925810
    226.72868940       2.59927149
    227.30407416       2.59927238
    227.89414361       2.59925680
    228.47824851       2.59922115
    229.06597784       2.59916166
    229.63791622       2.59907359
    230.21353614       2.59895236
    230.79408176       2.59879389
    231.35827238       2.59859325
    231.93415470       2.59834529
    232.50612521       2.59804470
    233.07975888       2.59768688
    233.67265220       2.59726661
    234.24138026       2.59677898
    234.81279519       2.59622008
    235.37970748       2.59558611
    235.95299308       2.59487404
    236.52537904       2.59408147
    237.10198072       2.59320771
    237.67960252       2.59225281
    238.27975540       2.59121842
    238.85434137       2.59010687
    239.42524669       2.58892123
    240.01337585       2.58766525
    240.60789842       2.58634399
    241.17939100       2.58496371
    241.79673560       2.58353176
    242.40465366       2.58205678
    242.97187519       2.58054786
    243.54727958       2.57901539
    244.11357425       2.57746988
    244.68475624       2.57592261
    245.25053505       2.57438524
    245.82840273       2.57286990
    246.41209217       2.57138912
    247.00652237       2.56995556
    247.59649008       2.56858273
    248.15849943       2.56728339
    248.72626761       2.56606992
    249.29370245       2.56495360
    249.86545430       2.56394463
    250.43562330       2.56305238
    251.00279709       2.56228453
    251.59495364       2.56164754
    252.16673182       2.56114705
    252.74115848       2.56078734
    253.33810061       2.56057043
    253.95516631       2.56049658
    254.52729702       2.56056438
    255.09899398       2.56077044
    255.66783048       2.56110823
    256.24379581       2.56156953
    256.82345785       2.56214456
    257.39757303       2.56282148
    257.96066186       2.56358776
    258.53367480       2.56442987
    259.09811219       2.56533384
    259.66067801       2.56628461
    260.23127541       2.56726665
    260.80344941       2.56826339
    261.37880070       2.56925833
    261.94771842       2.57023509
    262.51524519       2.57117777
    263.08436149       2.57207128
    263.66238670       2.57290192
    264.22756486       2.57365691
    264.80255156       2.57432408
    265.38009259       2.57489290
    265.94762649       2.57535455
    266.52294610       2.57570224
    267.10273532       2.57593062
    267.67454741       2.57603635
    268.24896827       2.57601797
    268.82970712       2.57587604
    269.40477771       2.57561417
    269.97060472       2.57523767
    270.54113920       2.57475426
    271.11958344       2.57417385
    271.68772424       2.57350878
    272.26244007       2.57277334
    272.83164518       2.57198283
    273.41692995       2.57115379
    273.98701908       2.57030334
    274.56409422       2.56944867
    275.13184768       2.56860604
    275.70192922       2.56779079
    276.27320046       2.56701704
    276.83697338       2.56629725
    277.40982702       2.56564233
    277.97921732       2.56506256
    278.55414110       2.56456646
    279.12239971       2.56416054
    279.69702138       2.56384961
    280.26059617       2.56363576
    280.82777754       2.56351880
    281.41124609       2.56349572
    281.98864342       2.56356170
    282.56409155       2.56370999
    283.13712769       2.56393236
    283.71319610       2.56421865
    284.29219502       2.56455735
    284.85845891       2.56493584
    285.42631858       2.56534024
    286.00088670       2.56575515
    286.56986645       2.56616399
    287.14286868       2.56655037
    287.71309570       2.56689798
    288.29689625       2.56719031
    288.87320296       2.56741165
    289.44907680       2.56754789
    290.02799763       2.56758710
    290.59701576       2.56751983
    291.17013357       2.56733917
    291.73823421       2.56703964
    292.30753169       2.56661826
    292.87970926       2.56607454
    293.44784649       2.56540964
    294.02052654       2.56462616
    294.59295534       2.56372789
    295.16998140       2.56272008
    295.73205367       2.56160936
    296.31065766       2.56040357
    296.88473580       2.55911100
    297.45399758       2.55774071
    298.02609081       2.55630242
    298.59503843       2.55480713
    299.17150132       2.55326677
    299.73864342       2.55169352
    300.31847638       2.55009923
    300.88973557       2.54849557
    301.45814323       2.54689442
    302.02035696       2.54530720
    302.59025509       2.54374575
    303.15965878       2.54222149
    303.73374986       2.54074588
    304.30695291       2.53932923
    304.88292359       2.53798003
    305.45866311       2.53670514
    306.02631170       2.53551005
    306.59222260       2.53439853
    307.16642926       2.53337251
    307.73937482       2.53243255
    308.31540798       2.53157725
    308.89248357       2.53080437
    309.46559335       2.53011028
    310.03201565       2.52949043
    310.61078654       2.52893981
    311.17885951       2.52845285
    311.74842831       2.52802367
    312.32129444       2.52764552
    312.89368799       2.52731070
    313.46149188       2.52701100
    314.02970944       2.52673849
    314.60824069       2.52648533
    315.17702990       2.52624343
    315.74328307       2.52600472
    316.31606396       2.52576134
    316.89159732       2.52550634
    317.45791698       2.52523405
    318.02874956       2.52493901
    318.59829069       2.52461629
    319.17081410       2.52426228
    319.74602750       2.52387487
    320.32856294       2.52345400
    320.90558364       2.52300047
