      0.46239673       2.64076611
      1.90600885       2.64545664
      3.15360559       2.64953830
      4.32696750       2.65304067
      5.55613126       2.65599333
      6.80349973       2.65842586
      8.00539350       2.66036785
      9.23188366       2.66184886
     10.45795697       2.66289849
     11.64479413       2.66354631
     12.87426886       2.66382191
     14.13184207       2.66375487
     15.33549776       2.66337477
     16.58056175       2.66271119
     17.73419192       2.66179370
     18.93636454       2.66065190
     20.19371562       2.65931536
     21.39014831       2.65781367
     22.57563378       2.65617640
     23.79260119       2.65443313
     24.94427330       2.65268764
     26.15113239       2.65093256
     27.40378141       2.64919901
     28.61304375       2.64751603
     29.83269609       2.64591097
     31.05460990       2.64440855
     32.25887149       2.64303102
     33.49017194       2.64179805
     34.73967238       2.64072560
     35.94874331       2.63982611
     37.16281075       2.63910843
     38.39904248       2.63857749
     39.61532601       2.63823499
     40.82365777       2.63807958
     41.98830274       2.63810598
     43.27642494       2.63830542
     44.49284506       2.63866556
     45.71723822       2.63917061
     46.99770592       2.63980127
     48.20049388       2.64053541
     49.42408880       2.64135202
     50.62296633       2.64222695
     51.86493657       2.64313508
     53.10648288       2.64405103
     54.27555627       2.64494921
     55.47600856       2.64580381
     56.68119695       2.64658953
     57.92665936       2.64728148
     59.13683668       2.64785691
     60.38082784       2.64829481
     61.56741498       2.64857715
     62.83393907       2.64868895
     64.00237206       2.64861891
     65.18533518       2.64835864
     66.50513262       2.64790324
     67.74398076       2.64725041
     68.99840445       2.64640226
     70.27722981       2.64536370
     71.44952738       2.64414349
     72.68073473       2.64275345
     73.89945176       2.64120728
     75.10551544       2.63952132
     76.32218557       2.63771519
     77.52641265       2.63580978
     78.77828658       2.63382812
     80.01179367       2.63179408
     81.22688290       2.62973115
     82.46587944       2.62766359
     83.68139923       2.62561621
     84.89943333       2.62361331
     86.10325160       2.62167963
     87.28514093       2.61983817
     88.46206874       2.61810904
     89.76105025       2.61651036
     90.95470632       2.61505740
     92.21385759       2.61376236
     93.41451973       2.61263447
     94.61454241       2.61168049
     95.79979819       2.61090418
     97.02375135       2.61030763
     98.25721449       2.60988838
     99.49414523       2.60964071
    100.69712460       2.60955511
    101.89837278       2.60961843
    103.20024151       2.60981597
    104.38197015       2.61013133
    105.60489489       2.61054764
    106.83777861       2.61104667
    108.10520682       2.61160886
    109.32221912       2.61221387
    110.52518290       2.61284113
    111.70949250       2.61346949
    113.01035314       2.61407838
    114.18236100       2.61464811
    115.37697790       2.61516144
    116.59645065       2.61560217
    117.81168072       2.61595677
    118.98203112       2.61621358
    120.21329518       2.61636365
    121.40413492       2.61640198
    122.60493270       2.61632687
    123.88049464       2.61613864
    125.11320538       2.61584092
    126.33338327       2.61543905
    127.53349670       2.61494125
    128.68529595       2.61435870
    129.88786273       2.61370539
    131.08483137       2.61299593
    132.30845228       2.61224640
    133.52630726       2.61147187
    134.79445479       2.61068751
    135.97222999       2.60990871
    137.19722574       2.60915017
    138.40399739       2.60842550
    139.68111708       2.60774774
    140.85072972       2.60712851
    142.05123967       2.60657739
    143.28585506       2.60610189
    144.45636331       2.60570576
    145.74319338       2.60539157
    146.94544681       2.60515936
    148.11672401       2.60500714
    149.34656077       2.60493263
    150.54726308       2.60493024
    151.71801331       2.60499198
    152.92274987       2.60510760
    154.16661153       2.60526458
    155.40132994       2.60544995
    156.58860238       2.60565002
    157.77671134       2.60585041
    158.96208244       2.60603685
    160.16276254       2.60619614
    161.37708707       2.60631579
    162.56578965       2.60638377
    163.73238322       2.60638961
    164.98864350       2.60632485
    166.23664480       2.60618335
    167.42168176       2.60596156
    168.62046146       2.60565721
    169.83954761       2.60526994
    171.09470858       2.60480160
    172.33999282       2.60425586
    173.60463684       2.60363898
    174.87307929       2.60295798
    176.16787909       2.60222092
    177.42418096       2.60143506
    178.71182156       2.60060884
    179.98676154       2.59975149
    181.26369690       2.59887345
    182.56729068       2.59798544
    183.93412859       2.59709833
    185.22773031       2.59622274
    186.56033802       2.59536962
    187.88985528       2.59454841
    189.17440687       2.59376757
    190.45795650       2.59303475
    191.75579050       2.59235625
    193.00036061       2.59173687
    194.28572083       2.59117902
    195.55140225       2.59068348
    196.78680218       2.59024875
    198.05398510       2.58986964
    199.32893737       2.58954048
    200.58404399       2.58925413
    201.88271688       2.58900142
    203.08498072       2.58877162
    204.33275942       2.58855264
    205.53634847       2.58833133
    206.72390542       2.58809416
    207.99135915       2.58782746
    209.20530843       2.58751701
    210.39291028       2.58714891
    211.64039974       2.58671060
    212.84204255       2.58619106
    214.04322599       2.58557997
    215.35177137       2.58486866
    216.59815396       2.58404898
    217.76762765       2.58311449
    218.91943730       2.58206028
    220.14737840       2.58088354
    221.34916536       2.57958252
    222.55026986       2.57815663
    223.82732669       2.57660833
    225.02480056       2.57494279
    226.26171711       2.57316897
    227.52665416       2.57129856
    228.70892820       2.56934488
    229.91229134       2.56732328
    231.19544965       2.56525061
    232.43168516       2.56314500
    233.63217479       2.56102539
    234.81654442       2.55891028
    236.01928654       2.55681952
    237.22104184       2.55477267
    238.44686986       2.55278766
    239.66517997       2.55088047
    240.88219181       2.54906544
    242.11341711       2.54735445
    243.39922916       2.54575629
    244.58910997       2.54427781
    245.90091499       2.54292366
    247.10816303       2.54169436
    248.39030427       2.54058752
    249.54082462       2.53959839
    250.76193121       2.53872106
    251.96387697       2.53794781
    253.14145935       2.53726922
    254.36997372       2.53667424
    255.53475150       2.53615099
    256.73364747       2.53568625
    257.92069352       2.53526675
    259.07220873       2.53487792
    260.25270100       2.53450442
    261.50829300       2.53413040
    262.75597009       2.53373941
    263.97899503       2.53331603
    265.24375484       2.53284633
    266.46056440       2.53231749
    267.67124270       2.53171756
    268.88467635       2.53103799
    270.08638155       2.53027310
    271.23972532       2.52941861
    272.44473505       2.52847211
    273.65913615       2.52743278
    274.87479961       2.52630153
    276.07662391       2.52508143
    277.27914674       2.52377673
    278.47773078       2.52239354
    279.67859567       2.52093912
    280.88199378       2.51942169
    282.10377290       2.51785102
    283.30790404       2.51623542
    284.50863849       2.51458176
    285.72670520       2.51289626
    286.95726790       2.51118439
    288.20570070       2.50945043
    289.41029737       2.50769847
    290.63127351       2.50593275
    291.81469696       2.50415674
    292.97299138       2.50237401
    294.18412008       2.50058882
    295.41673866       2.49880548
    296.60372705       2.49702789
    297.79307569       2.49525912
    298.99146454       2.49350151
    300.19205626       2.49175688
    301.39343725       2.49002597
    302.57817220       2.48830804
    303.78056742       2.48660222
    304.96761395       2.48490595
    306.22498204       2.48321631
    307.44051695       2.48152909
    308.67133202       2.47984006
    309.87479961       2.47814568
    311.09430024       2.47644241
    312.33030229       2.47472592
    313.53153818       2.47299261
    314.74720069       2.47124057
    315.93288608       2.46946703
    317.14994281       2.46767014
    318.33687591       2.46584976
    319.56899635       2.46400664
    320.77496503       2.46214270
    322.00941027       2.46026040
    323.26189670       2.45836267
    324.49558576       2.45645349
    325.69274770       2.45453699
    326.89414286       2.45261713
    328.17073653       2.45069757
    329.39777209       2.44878035
    330.57131312       2.44686811
    331.82343469       2.44496482
    333.07278343       2.44307568
    334.29088228       2.44120692
    335.48880419       2.43936629
    336.70640537       2.43756192
    337.94586366       2.43580237
    339.26523810       2.43409621
    340.56532885       2.43245076
    341.78055277       2.43087202
    342.96853933       2.42936445
    344.17100072       2.42793147
    345.37172902       2.42657455
    346.61655576       2.42529315
    347.84176087       2.42408438
    349.04055098       2.42294377
    350.23972815       2.42186521
    351.49927217       2.42083993
    352.72846192       2.41985791
    353.89828724       2.41890752
    355.12861977       2.41797757
    356.33021202       2.41705705
    357.55088285       2.41613422
    358.75403236       2.41519781
    359.99566043       2.41423802
    361.19020219       2.41324573
    362.43714955       2.41221196
    363.63896204       2.41112953
    364.80900287       2.40999175
    366.04803013       2.40879221
    367.23205286       2.40752534
    368.41681664       2.40618646
    369.61631709       2.40477188
    370.81486899       2.40327918
    372.00574276       2.40170635
    373.21691353       2.40005231
    374.46900344       2.39831740
    375.65658355       2.39650389
    376.86516910       2.39461712
    378.06507978       2.39266476
    379.29874284       2.39065623
    380.50229503       2.38860214
    381.70430223       2.38651404
    382.92175029       2.38440385
    384.17316247       2.38228403
    385.35558822       2.38016549
    386.56877469       2.37805822
    387.77416678       2.37597178
    389.02522922       2.37391433
    390.23146256       2.37189277
    391.44709577       2.36991278
    392.66367138       2.36797886
    393.93103957       2.36609438
    395.18536401       2.36426198
    396.35325538       2.36248320
    397.56880683       2.36075905
    398.77343375       2.35909139
    399.97399711       2.35748228
    401.19274628       2.35593430
    402.43190493       2.35444900
    403.58065108       2.35302660
    404.85089325       2.35166668
    406.06926149       2.35036730
    407.26131869       2.34912482
    408.47118598       2.34793443
    409.70830860       2.34678950
    410.92587009       2.34568211
    412.13340029       2.34460332
    413.33054096       2.34354309
    414.53449109       2.34249104
    415.68763446       2.34143535
    416.90837713       2.34036429
    418.12015284       2.33926560
    419.44256432       2.33812844
    420.64743180       2.33694296
    421.86410902       2.33570090
    423.06912159       2.33439560
    424.30019755       2.33302162
    425.59981993       2.33157405
    426.82586678       2.33004852
    428.04564247       2.32844140
    429.25104496       2.32674980
    430.50031524       2.32497085
    431.71411611       2.32310144
    432.90163005       2.32114031
    434.13388945       2.31908708
    435.40568605       2.31694237
    436.62094117       2.31470901
    437.85806993       2.31239184
    439.06432832       2.30999700
    440.26414872       2.30753247
    441.54332287       2.30500826
    442.74548887       2.30243616
    443.94813884       2.29983029
    445.15056761       2.29720596
    446.34847061       2.29457834
    447.57242708       2.29196180
    448.77630017       2.28936960
    450.00855672       2.28681395
    451.21139053       2.28430621
    452.42910987       2.28185671
    453.61410477       2.27947463
    454.84595204       2.27716755
    456.04856514       2.27494122
    457.27895438       2.27280136
    458.49221790       2.27075185
    459.72219880       2.26879543
    460.92688243       2.26693437
    462.13992760       2.26516968
    463.34017525       2.26350262
    464.55807749       2.26193407
    465.79520814       2.26046561
    466.97542725       2.25909777
    468.17699019       2.25783102
    469.40099249       2.25666457
    470.65293495       2.25559524
    471.85465953       2.25461790
    473.06988723       2.25372661
    474.28515369       2.25291449
    475.48947625       2.25217376
    476.68861372       2.25149588
    477.84288618       2.25087208
    479.01303855       2.25029421
    480.16399040       2.24975372
    481.36413643       2.24924303
    482.61922604       2.24875487
    483.82148846       2.24828201
    485.02445838       2.24781729
    486.24402565       2.24735428
    487.50114704       2.24688744
    488.73051071       2.24641146
    489.92329716       2.24592135
    491.18367062       2.24541110
    492.40629478       2.24487473
    493.63743738       2.24430594
    494.83618447       2.24369851
    496.09233274       2.24304634
    497.32280091       2.24234404
    498.56068161       2.24158656
    499.75770365       2.24076897
    500.96701987       2.23988695
    502.18706354       2.23893706
    503.33863263       2.23791775
    504.58876354       2.23682758
    505.82671607       2.23566771
    507.02795244       2.23444063
    508.27348337       2.23314947
    509.48071441       2.23179807
    510.72950120       2.23039134
    511.94824659       2.22893399
    513.15358669       2.22742979
    514.35343923       2.22588192
    515.53473826       2.22429136
    516.71442851       2.22265754
    517.91535957       2.22098043
    519.11838526       2.21925982
    520.28811133       2.21749476
    521.48884908       2.21568410
    522.69045220       2.21382623
    523.83829612       2.21191890
    525.04225287       2.20995985
    526.27512194       2.20794607
    527.47593956       2.20587407
    528.67919636       2.20373922
    529.87788674       2.20153776
    531.04627106       2.19926600
    532.21683035       2.19692088
    533.41569134       2.19449992
    534.63295083       2.19200068
    535.86646549       2.18942122
    537.05136161       2.18676043
    538.28755648       2.18401791
    539.47058623       2.18119337
    540.68997817       2.17828747
    541.87184434       2.17530281
    543.09499121       2.17224380
    544.29662079       2.16911620
    545.49719124       2.16592747
    546.68104524       2.16268682
    547.94831938       2.15940551
    549.15059833       2.15609795
    550.38548264       2.15277931
    551.60040834       2.14946601
    552.82500851       2.14617378
    554.04081092       2.14291841
    555.24507108       2.13971579
    556.44518687       2.13658252
    557.68764627       2.13353307
    558.90289667       2.13058095
    560.15372847       2.12773826
    561.33327835       2.12501516
    562.55682931       2.12242122
    563.77094117       2.11996553
    565.00250676       2.11765542
    566.19166493       2.11549665
    567.37472305       2.11349354
    568.57963164       2.11164832
    569.77859141       2.10996081
    570.94988657       2.10842888
    572.23005605       2.10704834
    573.43014301       2.10581375
    574.63157079       2.10471896
    575.81962210       2.10375765
    577.02074220       2.10292085
    578.22474762       2.10219866
    579.46078369       2.10157968
    580.69649508       2.10105188
    581.89654139       2.10060156
    583.11443796       2.10021444
    584.31700805       2.09987446
    585.55241602       2.09956551
    586.75359141       2.09927228
    587.96989291       2.09898082
    589.20801416       2.09867729
    590.45636236       2.09834804
    591.78231563       2.09798063
    593.72654829       2.09756316
    594.96151105       2.09708518
    596.86263635       2.09653722
    598.08545853       2.09590934
    599.34053727       2.09519299
    600.58546468       2.09438140
    601.77168601       2.09347032
    603.03700635       2.09245691
    604.21858281       2.09133991
    605.50638789       2.09011818
    606.72419608       2.08879281
    607.92506002       2.08736612
    609.14600592       2.08584186
    610.37637390       2.08422579
    611.58424249       2.08252542
    612.83517213       2.08074935
    614.03512439       2.07890747
    615.20395344       2.07701043
    616.35950905       2.07506901
    617.50699945       2.07309402
    618.72668677       2.07109752
    619.94419343       2.06909240
    621.16781717       2.06709170
    622.41489309       2.06510764
    623.66878462       2.06315149
    624.96744522       2.06123291
    626.29867006       2.05936147
    627.64198820       2.05754545
    628.92647929       2.05579192
    630.56560155       2.05410480
    632.20026372       2.05248748
    633.77870531       2.05094126
    635.25880721       2.04946700
    636.45092775       2.04806470
    637.92012921       2.04673253
    639.12889720       2.04546591
    640.31538225       2.04425839
    641.52127767       2.04310273
    642.82035418       2.04198995
    644.14446660       2.04091050
    645.46362506       2.03985442
    646.72210853       2.03881159
    648.00946415       2.03777253
    649.25537271       2.03672803
    650.51113012       2.03566843
