      0.34239276        3.22753906
      1.65026845        3.18847656
      2.88252264        3.05664063
      4.19896166        3.15429688
      5.41733038        3.08105469
      6.70369775        3.30078125
      7.89304592        3.07617188
      9.06204936        2.99316406
     10.29690153        3.16406250
     11.58434079        3.18847656
     12.80042252        3.19335938
     14.01541864        2.94921875
     15.27010227        2.89550781
     16.47318752        3.21289063
     17.67456756        2.92480469
     18.90706940        3.09570313
     20.14068095        3.25195313
     21.38037176        2.76855469
     22.61213112        3.19335938
     23.81517619        2.88574219
     25.01792398        3.03710938
     26.26824678        3.07128906
     27.46979649        2.91015625
     28.67218179        3.22265625
     29.88033348        3.22753906
     31.12456661        2.96386719
     32.36992930        2.95898438
     33.58336153        3.02734375
     34.85404418        3.24218750
     36.07090998        3.01757813
     37.31201722        3.10058594
     38.51694378        3.21289063
     39.71631803        3.21777344
     40.96348139        3.02246094
     42.22354718        3.20312500
     43.45432964        3.08105469
     44.68729039        3.05175781
     45.92428210        3.23242188
     47.24573038        3.24218750
     48.42960518        3.15917969
     49.71650803        2.97363281
     50.96552546        2.89550781
     52.16824016        3.19824219
     53.36725098        3.19335938
     54.62311662        3.15917969
     55.84373594        2.94433594
     57.07165198        3.24707031
     58.24343347        3.27148438
     59.38810613        3.41308594
     60.62857724        3.02246094
     61.85006853        3.25195313
     63.01074730        2.99316406
     64.28222158        3.00292969
     65.61653827        3.06152344
     66.83836371        3.13964844
     68.01837722        3.08593750
     69.21937397        3.02246094
     70.46002845        3.31054688
     71.74563869        2.99804688
     72.94704237        3.01757813
     74.21770705        3.21777344
     75.41799062        3.22753906
     76.63357894        2.95898438
     77.85396242        3.17382813
     79.08366448        3.12011719
     80.30394399        2.99316406
     81.51501503        2.92480469
     82.75659206        3.19335938
     83.96055353        2.96875000
     85.19287861        3.29101563
     86.34962380        3.14941406
     87.53374199        3.30078125
     88.76356835        3.12011719
     89.99988232        3.17382813
     91.25318733        3.09570313
     92.43732490        3.04199219
     93.61722829        3.24707031
     94.87268985        3.06640625
     96.10950905        2.95410156
     97.26068728        2.91503906
     98.48106603        2.98339844
     99.62765847        3.17871094
    100.92415071        2.98339844
    102.26962540        3.15429688
    103.47843734        2.98339844
    104.70407868        3.08593750
    105.90876987        3.07617188
    107.18105469        2.97363281
    108.49825037        3.10546875
    109.80964894        3.13964844
    111.16810594        2.92968750
    112.46494650        3.22265625
    113.64997968        3.17871094
    114.85504802        3.13964844
    116.08622275        2.95410156
    117.28615092        2.97851563
    118.48507713        3.07128906
    119.67259816        2.91503906
    120.88969081        3.25195313
    122.07699113        3.19335938
    123.31344736        2.95410156
    124.51537138        2.90039063
    125.75121132        2.93457031
    127.00012288        2.88574219
    128.32874501        2.93945313
    129.57062121        2.94921875
    130.77291671        3.14941406
    131.97163213        3.19824219
    133.23546468        3.15917969
    134.39156332        2.88574219
    135.61872932        2.99316406
    136.86548197        3.14453125
    138.15408577        3.08105469
    139.36596404        2.89550781
    140.51776944        2.83203125
    141.74321417        2.99316406
    142.92461009        3.11523438
    144.13322920        3.02246094
    145.35211118        2.91503906
    146.58062934        2.87597656
    147.78497835        2.94921875
    148.98399909        3.03710938
    150.22062121        2.90527344
    151.43940535        2.97363281
    152.70189377        3.03222656
    153.91083993        3.31542969
    155.14059020        2.97851563
    156.39935346        3.10058594
    157.72018971        2.90039063
    158.97274467        2.97363281
    160.15585430        3.06152344
    161.38830368        3.17871094
    162.54321370        2.92480469
    163.74018659        2.93457031
    164.94094183        3.09082031
    166.12472257        2.87109375
    167.37890429        2.88574219
    168.59720164        3.00781250
    169.76506749        2.86132813
    171.05132238        2.96875000
    172.28641464        3.12500000
    173.53120687        2.89062500
    174.80280923        2.85644531
    175.97484026        2.81738281
    177.17327542        3.23730469
    178.42245354        2.93457031
    179.63836465        2.95410156
    180.85586375        3.04199219
    182.04101745        2.84667969
    183.24262482        2.81250000
    184.52678555        2.74902344
    185.71385665        2.79296875
    186.93068227        3.16406250
    188.14674462        2.83203125
    189.36779071        2.85156250
    190.58104051        2.87109375
    191.78524633        2.89062500
    192.95305736        3.09570313
    194.15470395        3.02246094
    195.38043178        2.98339844
    196.66798306        2.89062500
    197.86941178        2.97851563
    199.05453381        2.96386719
    200.28021627        2.70507813
    201.44200853        2.99804688
    202.64639204        3.11523438
    203.88069408        2.89062500
    205.06489688        2.89062500
    206.35691296        2.82226563
    207.60224068        2.70019531
    208.82406233        3.08105469
    210.06190899        3.08105469
    211.25781802        2.87597656
    212.49326947        3.09570313
    213.66299459        2.83203125
    214.80641341        2.98339844
    216.11816313        2.87597656
    217.32192374        2.78320313
    218.57442152        2.97363281
    219.78199614        2.70996094
    220.99630319        3.02246094
    222.19103730        3.07617188
    223.44670255        2.83203125
    224.79347695        2.72949219
    226.04575921        2.84179688
    227.26921281        2.74414063
    228.54694028        3.07128906
    229.73555022        2.80273438
    230.96522629        3.00292969
    232.16649196        2.73925781
    233.45497476        2.96875000
    234.64225618        2.74414063
    235.85231015        2.91503906
    237.03660226        2.80273438
    238.24280536        2.65136719
    239.43351986        3.01757813
    240.58836040        2.74414063
    241.84691381        3.05175781
    243.14037611        2.92968750
    244.36020474        2.99316406
    245.56816360        2.86132813
    246.86793249        2.97851563
    248.15718755        2.90527344
    249.47841276        2.90039063
    250.72486058        2.96875000
    251.87859425        2.85644531
    253.14169660        2.75390625
    254.33975414        2.79785156
    255.52368707        2.74902344
    256.74481634        2.85156250
    257.99572377        2.98339844
    259.25774666        3.04687500
    260.50799431        2.83203125
    261.72392952        2.70996094
    262.90677496        2.90039063
    264.23209398        2.84179688
    265.43197157        2.79785156
    266.64650642        2.79296875
    267.90086631        2.75878906
    269.14132654        2.83203125
    270.46696977        2.77343750
    271.73498261        2.74414063
    273.08010757        2.75390625
    274.38578984        2.80273438
    275.63441452        2.66113281
    276.83776159        2.85156250
    278.15559389        2.68066406
    279.39510038        2.85644531
    280.58943229        2.84667969
    281.86842165        2.91992188
    283.20099675        2.79785156
    284.40992542        2.68554688
    285.65800943        2.61718750
    286.96096092        2.68066406
    288.70769278        2.91015625
    290.01263777        2.87109375
    291.31326588        2.86132813
    292.58314602        2.84179688
    293.86203565        2.71972656
    295.13387621        2.84667969
    296.41882196        2.81738281
    298.23702289        2.91015625
    299.61859274        2.80273438
    300.96094060        2.68066406
    302.21212829        2.88574219
    303.79244664        2.83691406
    305.09228028        2.88574219
    306.36613419        3.02734375
    307.64888841        2.81250000
    308.92764287        2.76855469
    310.43204671        2.63183594
    311.71366902        2.75390625
    313.31570363        2.69531250
    314.77871382        2.91503906
    316.04190833        2.74902344
    317.98859009        2.91015625
    319.81686816        2.74902344
    321.14195087        2.64648438
    322.39254636        2.67578125
    323.61695559        2.75878906
    324.87937974        2.86621094
    326.16966794        2.77832031
    327.40927935        2.76367188
    328.68021721        2.64160156
    329.92919258        2.81250000
    331.16006295        2.69042969
    332.47067792        2.58300781
    333.76287171        2.57812500
    334.97768872        2.65625000
    336.21298703        2.78808594
    337.46755723        2.71972656
    338.68029378        2.61718750
    339.95867346        2.62695313
    341.21311275        2.62207031
    342.46504102        2.67089844
    343.69501011        2.64160156
    344.95560192        2.65625000
    346.16586905        2.59765625
    347.43788117        2.67089844
    348.68680644        2.50976563
    349.91601556        2.64648438
    351.15326625        2.62695313
    352.40054682        2.55859375
    353.66919249        2.57324219
    354.92352827        2.90039063
    356.13902868        2.57324219
    357.37572499        2.74902344
    358.67116330        2.65136719
    359.94180625        2.67578125
    361.13450621        2.52929688
    362.42364028        2.72949219
    363.62251593        2.50000000
    364.88222914        2.76855469
    366.10164045        2.69042969
    367.40636473        2.73437500
    368.63808770        2.66601563
    369.84446471        2.65625000
    371.12197903        2.65625000
    372.36945904        2.61718750
    373.60285602        2.59765625
    374.85352903        2.46093750
    376.06473288        2.72949219
    377.29329121        2.55859375
    378.58542356        2.71972656
    379.86055542        2.45117188
    381.11262501        2.65625000
    382.38898803        2.56347656
    383.62148090        2.46582031
    384.86720892        2.66601563
    386.08798561        2.62695313
    387.30254882        2.75390625
    388.53489328        2.69042969
    389.77444184        2.48535156
    391.04818043        2.71484375
    392.26021183        2.54394531
    393.50859548        2.71484375
    394.72144923        2.63671875
    395.93205428        2.54882813
    397.17024879        2.54882813
    398.41888765        2.43652344
    399.63256943        2.57324219
    400.87082160        2.68554688
    402.13715570        2.55859375
    403.39405874        2.71972656
    404.65677023        2.78808594
    405.86465064        2.75390625
    407.09354548        2.74414063
    408.37174225        2.43164063
    409.57161370        2.49023438
    410.80485850        2.62695313
    412.05874152        2.73437500
    413.29563302        2.68066406
    414.61529813        2.61230469
    415.82344840        2.50000000
    417.07588946        2.50488281
    418.28623551        2.71484375
    419.53794922        2.50976563
    420.73148997        2.60253906
    421.99141397        2.57812500
    423.22201212        2.52441406
    424.43946443        2.51464844
    425.65392792        2.66113281
    426.92378065        2.62207031
    428.15586423        2.31933594
    429.40589306        2.73925781
    430.61653449        2.54882813
    431.91021419        2.65136719
    433.12542157        2.55371094
    434.34502382        2.39746094
    435.58143515        2.53417969
    436.81958476        2.37792969
    438.10760251        2.51464844
    439.39304261        2.52929688
    440.63739673        2.28027344
    441.84869841        2.54394531
    443.06148647        2.60253906
    444.27718680        2.52929688
    445.49309885        2.53417969
    446.73066951        2.57812500
    447.94693130        2.57812500
    449.18024085        2.49511719
    450.37292238        2.42675781
    451.63492353        2.46093750
    452.86257207        2.46093750
    454.08988175        2.43164063
    455.30074295        2.49511719
    456.54124761        2.41699219
    457.75508252        2.50976563
    458.99254022        2.57324219
    460.21058661        2.29492188
    461.53723604        2.42187500
    462.77798127        2.31445313
    463.99423219        2.54882813
    465.22893359        2.50976563
    466.44782644        2.56347656
    467.63735325        2.38281250
    468.85430223        2.59765625
    470.10546959        2.60742188
    471.39334934        2.51464844
    472.60761716        2.45117188
    473.84288618        2.59277344
    475.05546392        2.51953125
    476.32910515        2.33886719
    477.54139743        2.26562500
    478.74859113        2.45605469
    479.96892877        2.36816406
    481.18289837        2.38769531
    482.41972891        2.54882813
    483.71407736        2.31445313
    484.92834329        2.58300781
    486.13945072        2.34863281
    487.39458854        2.45117188
    488.64735760        2.54394531
    489.87196486        2.38281250
    491.08048897        2.54882813
    492.31800669        2.35351563
    493.53420279        2.63183594
    494.79298259        2.42187500
    496.01073029        2.42187500
    497.27923512        2.45605469
    498.52288315        2.34863281
    499.75789648        2.44628906
    501.03693168        2.48535156
    502.29345804        2.44628906
    503.49979630        2.36328125
    504.71994726        2.52441406
    505.92650103        2.54394531
