      0.00386128        2.99804688
      1.35660104        3.02734375
      2.55875239        3.10546875
      3.83867658        2.96875000
      5.02351362        2.95898438
      6.22206505        2.97363281
      7.42632758        3.10058594
      8.72800679        3.07128906
      9.96606187        2.96386719
     11.16766074        2.93945313
     12.34815349        2.90039063
     13.58737310        3.00292969
     14.78188272        2.96386719
     16.00397943        2.96875000
     17.25248171        3.00781250
     18.52314073        2.85644531
     19.72832911        2.98339844
     20.95098399        2.93945313
     22.15192969        2.95410156
     23.36918493        3.08593750
     24.61793344        2.92968750
     25.80319583        2.99804688
     27.03560174        3.00781250
     28.32014103        2.90527344
     29.52206032        2.98828125
     30.76042545        3.09082031
     31.97680209        2.83203125
     33.17834565        2.89550781
     34.38000454        3.08593750
     35.56763947        2.91503906
     36.77022326        2.94921875
     37.97603787        2.93945313
     39.20975481        2.90527344
     40.46334055        2.96386719
     41.72680256        2.91992188
     43.01226724        2.91503906
     44.24563822        2.91015625
     45.44885438        2.92480469
     46.63182033        2.93457031
     47.83338753        2.93457031
     49.03348110        2.88574219
     50.20465244        3.00292969
     51.39008734        2.93457031
     52.57585118        2.78808594
     53.79151322        2.83203125
     54.98410590        2.93457031
     56.18458656        2.90039063
     57.33951547        3.00781250
     58.58851353        2.93945313
     59.82462191        2.80273438
     60.99028064        2.89550781
     62.14449213        2.81738281
     63.27790470        2.89062500
     64.47962030        2.86132813
     65.69660425        2.87597656
     66.91372715        2.89550781
     68.11561620        2.83203125
     69.31714511        3.01757813
     70.55703584        2.89550781
     71.73640424        2.84667969
     72.92305802        3.05664063
     74.06102142        2.89550781
     75.26409957        2.86621094
     76.46487608        2.91992188
     77.71307588        2.86621094
     78.91388264        2.81738281
     80.11463032        2.86621094
     81.31757897        2.89062500
     82.53406904        2.91503906
     83.71988582        2.85156250
     84.94221411        2.90527344
     86.12215249        2.96386719
     87.35518933        2.73925781
     88.59577008        2.86132813
     89.81751564        2.79785156
     91.00375447        2.86621094
     92.20458344        2.86621094
     93.40608210        2.84667969
     94.60861107        2.86132813
     95.84281292        2.71972656
     97.02374851        2.86621094
     98.24731223        2.85156250
     99.46536477        2.75390625
    100.66719096        2.66113281
    101.86892829        2.87109375
    103.07023130        2.78320313
    104.21844434        2.91015625
    105.52175360        2.76855469
    106.79114364        2.82226563
    107.97576706        2.78320313
    109.19343394        2.92968750
    110.36436754        2.73437500
    111.61290149        2.73925781
    112.81471350        2.74414063
    114.01504386        2.82226563
    115.21749296        2.73925781
    116.39680464        2.69042969
    117.59738454        2.70996094
    118.83627143        2.88574219
    120.08433418        2.75878906
    121.28508138        2.74414063
    122.56984801        2.81250000
    123.78720296        2.71972656
    124.97350795        2.74902344
    126.19179727        2.68554688
    127.39357194        2.77832031
    128.69598749        2.86132813
    129.89637361        2.90527344
    131.09746158        2.84179688
    132.33560646        2.76367188
    133.50572102        2.83203125
    134.77541590        2.73437500
    136.02474762        2.68554688
    137.24199198        2.78320313
    138.44716099        2.89550781
    139.66807428        2.67089844
    140.87162835        2.80761719
    142.08945640        2.69042969
    143.26888907        2.82226563
    144.49223349        2.82714844
    145.75670785        2.74414063
    146.95785867        2.67578125
    148.14376335        2.75390625
    149.34620394        2.71484375
    150.53336437        2.70507813
    151.70313676        2.72460938
    152.90534104        2.68554688
    154.08527374        2.67089844
    155.29230013        2.64648438
    156.51107672        2.67578125
    157.71379568        2.70996094
    158.97844868        2.72460938
    160.21731856        2.62695313
    161.41802323        2.73437500
    162.58231374        2.80273438
    163.82156833        2.73437500
    165.00221893        2.73437500
    166.18781264        2.70996094
    167.37484356        2.78808594
    168.57795433        2.75390625
    169.81069815        2.61718750
    171.01260752        2.69531250
    172.21510577        2.60253906
    173.41608031        2.76367188
    174.61770989        2.62207031
    175.82538376        2.65136719
    177.04308704        2.63183594
    178.22235713        2.72949219
    179.42399711        2.59277344
    180.64725173        2.77832031
    181.82585496        2.68066406
    182.98135433        2.62695313
    184.22990434        2.68066406
    185.45327901        2.65136719
    186.63219417        2.69531250
    187.81852657        2.65136719
    189.01968259        2.67089844
    190.22146577        2.52441406
    191.43740288        2.55859375
    192.60678914        2.65136719
    193.82588332        2.66113281
    194.98202214        2.64160156
    196.15183470        2.58789063
    197.32192421        2.60742188
    198.52312229        2.62695313
    199.71021892        2.75390625
    200.99362535        2.53417969
    202.19569541        2.68554688
    203.39755610        2.63183594
    204.58303685        2.72460938
    205.76792966        2.67578125
    206.93884247        2.68554688
    208.12116755        2.67089844
    209.27828185        2.50488281
    210.50532355        2.69042969
    211.72286614        2.55859375
    212.90839273        2.63671875
    214.09422935        2.64160156
    215.24862138        2.67578125
    216.45033603        2.56347656
    217.67277303        2.68554688
    218.82026864        2.63183594
    220.00611046        2.63183594
    221.23840766        2.43652344
    222.49260591        2.55371094
    223.72528404        2.50000000
    224.95817154        2.53906250
    226.19607586        2.51953125
    227.42806350        2.61718750
    228.61375078        2.53906250
    229.78350095        2.61230469
    230.96676938        2.63671875
    232.13287143        2.71484375
    233.35028215        2.61718750
    234.55171513        2.66113281
    235.75285460        2.61718750
    236.93881080        2.50000000
    238.09238898        2.73925781
    239.29569021        2.56347656
    240.49651965        2.57812500
    241.69832977        2.54882813
    242.87829886        2.55859375
    244.08465319        2.52441406
    245.28493535        2.55859375
    246.50121037        2.50000000
    247.78754750        2.60253906
    248.98888831        2.70996094
    250.19170274        2.57324219
    251.37611916        2.55859375
    252.57789808        2.58300781
    253.76235751        2.51464844
    254.96438456        2.67089844
    256.14748237        2.57812500
    257.38807825        2.58789063
    258.55071318        2.64648438
    259.75137957        2.57324219
    260.95202374        2.49511719
    262.13725448        2.54394531
    263.29228406        2.51953125
    264.49451056        2.62207031
    265.71188442        2.49511719
    266.89901129        2.51464844
    268.14594589        2.56835938
    269.33109770        2.53417969
    270.50091357        2.53417969
    271.70386033        2.59765625
    272.90495822        2.38281250
    274.10633921        2.61230469
    275.30791822        2.52929688
    276.52431282        2.55371094
    277.71003601        2.41210938
    278.92820529        2.53417969
    280.12980509        2.55859375
    281.31553018        2.45605469
    282.46491011        2.49511719
    283.66574995        2.47558594
    284.83607104        2.46093750
    285.99920648        2.45605469
    287.20105015        2.50976563
    288.40249872        2.50488281
    289.58799743        2.55859375
    290.78750402        2.39257813
    291.98871911        2.56835938
    293.18963505        2.70507813
    294.32899550        2.38281250
