      0.09588363      29.76351247
      0.69721684      29.75279460
      1.28978975      29.74309960
      1.88644850      29.73438538
      2.48322507      29.72660940
      3.07429903      29.71972902
      3.65663768      29.71370196
      4.24914186      29.70848559
      4.84985301      29.70403777
      5.43268119      29.70031586
      6.02988749      29.69727732
      6.62207618      29.69487978
      7.22100456      29.69308097
      7.81355025      29.69183811
      8.40321763      29.69110907
      8.99877059      29.69085120
      9.59770789      29.69102198
     10.18661130      29.69157928
     10.78418620      29.69248032
     11.37872171      29.69368284
     11.98520285      29.69520375
     12.58298972      29.69693359
     13.18273652      29.69882085
     13.79718498      29.70081715
     14.38711163      29.70287669
     14.98389846      29.70495585
     15.57360244      29.70702261
     16.16938700      29.70903608
     16.77053189      29.71095442
     17.35713355      29.71273659
     17.95281190      29.71433409
     18.54158411      29.71569622
     19.15032549      29.71677198
     19.76376498      29.71751874
     20.38052679      29.71788973
     20.98370658      29.71783276
     21.58747363      29.71729740
     22.18076455      29.71622367
     22.77035562      29.71455257
     23.36838214      29.71223203
     23.96623729      29.70921667
     24.56147653      29.70548944
     25.17051645      29.70103794
     25.76418044      29.69587500
     26.35810369      29.69002035
     26.94670410      29.68350646
     27.54531430      29.67638047
     28.15347779      29.66869649
     28.75085233      29.66052936
     29.33360242      29.65196410
     29.93440281      29.64309628
     30.54266314      29.63402810
     31.14698399      29.62486901
     31.73285647      29.61573323
     32.30274791      29.60672448
     32.88387499      29.59793788
     33.47884068      29.58948248
     34.07180317      29.58145927
     34.66182933      29.57396393
     35.25531393      29.56711134
     35.84126362      29.56103550
     36.43218897      29.55586764
     37.01889728      29.55173957
     37.61527268      29.54878540
     38.22148338      29.54713584
     38.83446948      29.54688247
     39.41872476      29.54811470
     40.01031057      29.55090613
     40.60039788      29.55529957
     41.19201581      29.56132403
     41.78536385      29.56899165
     42.37661051      29.57829003
     42.96532917      29.58916546
     43.55613806      29.60153972
     44.15092302      29.61531549
     44.74420903      29.63036656
     45.33109584      29.64657163
     45.92715797      29.66380164
     46.53391176      29.68192095
     47.13034115      29.70079452
     47.72928202      29.72026629
     48.32202540      29.74017092
     48.90433280      29.76031911
     49.50216921      29.78051568
     50.09916935      29.80055048
     50.70003579      29.82019193
     51.29623714      29.83921256
     51.88387722      29.85738557
     52.46845514      29.87448119
     53.06160282      29.89028079
     53.66019829      29.90457229
     54.24617610      29.91715235
     54.83841119      29.92781353
     55.43061372      29.93638342
     56.01273102      29.94272504
     56.61877216      29.94671464
     57.21304482      29.94827561
     57.81864328      29.94739174
     58.40923752      29.94408416
     59.00600204      29.93840289
     59.59971958      29.93042847
     60.18652071      29.92027021
     60.77227226      29.90804424
     61.36676805      29.89387240
     61.95799285      29.87791689
     62.55524065      29.86034015
     63.13906040      29.84131175
     63.72338976      29.82102563
     64.31476583      29.79968433
     64.90854718      29.77749159
     65.49221252      29.75464847
     66.08794531      29.73136334
     66.69693659      29.70784773
     67.27749158      29.68431700
     67.87547972      29.66099862
     68.46097066      29.63810506
     69.04937472      29.61585249
     69.64013853      29.59444999
     70.23331611      29.57406942
     70.81573820      29.55486125
     71.39755251      29.53696722
     71.98153156      29.52050537
     72.57094815      29.50556484
     73.16493344      29.49222807
     73.75543486      29.48059157
     74.36697734      29.47074829
     74.96462187      29.46275792
     75.54615236      29.45667335
     76.13715268      29.45252321
     76.73502078      29.45031961
     77.32150373      29.45004661
     77.91031120      29.45169945
     78.50854164      29.45525276
     79.11923804      29.46065654
     79.70871889      29.46786799
     80.30574982      29.47683177
     80.88908717      29.48746405
     81.49498640      29.49964559
     82.08519597      29.51322987
     82.69152851      29.52805292
     83.28563919      29.54393238
     83.87865835      29.56068386
     84.46576873      29.57812143
     85.05405095      29.59603822
     85.66804334      29.61424599
     86.25126333      29.63256389
     86.84447794      29.65079865
     87.43085291      29.66875796
     88.02520188      29.68625319
     88.61447880      29.70312147
     89.21934808      29.71921492
     89.81124002      29.73440937
     90.39577688      29.74858843
     90.98034677      29.76165629
     91.55638439      29.77354466
     92.13461710      29.78419766
     92.72262578      29.79357564
     93.28674410      29.80167258
     93.91535693      29.80851167
     94.50369003      29.81411812
     95.09509689      29.81855231
     95.69208319      29.82190800
     96.27677178      29.82429478
     96.86931390      29.82580328
     97.46252450      29.82650574
     98.04773163      29.82648625
     98.64137910      29.82581814
     99.24233702      29.82456655
     99.83815906      29.82277974
    100.42184761      29.82050595
    101.00886383      29.81777244
    101.60081824      29.81459706
    102.18472902      29.81101103
    102.77041408      29.80703520
    103.35640304      29.80267952
    103.95075202      29.79794658
    104.53242620      29.79285819
    105.12248093      29.78745958
    105.71686560      29.78181293
    106.30913551      29.77598255
    106.89659129      29.77004095
    107.48922042      29.76407523
    108.08710904      29.75819429
    108.68232508      29.75249134
    109.27415365      29.74704967
    109.86989626      29.74197777
    110.46707400      29.73739720
    111.06196829      29.73344168
    111.65702859      29.73023114
    112.25245883      29.72789479
    112.84056925      29.72655134
    113.43167356      29.72633668
    114.03120794      29.72738287
    114.62479517      29.72981367
    115.20722887      29.73374357
    115.79230302      29.73926811
    116.37049021      29.74647001
    116.95521673      29.75540776
    117.52929309      29.76612400
    118.11391206      29.77860948
    118.70013173      29.79280898
    119.27861033      29.80861989
    119.86272460      29.82592186
    120.46050299      29.84456386
    121.05107983      29.86435237
    121.64137687      29.88507818
    122.21402702      29.90651216
    122.78788203      29.92841677
    123.36974319      29.95055349
    123.96141914      29.97268312
    124.55882626      29.99458187
    125.15027061      30.01603466
    125.72695617      30.03683120
    126.30209103      30.05678844
    126.89006847      30.07575687
    127.46439383      30.09359774
    128.04403491      30.11018485
    128.62650207      30.12539061
    129.20178508      30.13910696
    129.79534063      30.15123507
    130.40747796      30.16168145
    130.98151416      30.17035560
    131.56533747      30.17719756
    132.14467643      30.18218073
    132.72548846      30.18528755
    133.31104367      30.18651120
    133.89719104      30.18585767
    134.49222189      30.18336635
    135.07932513      30.17909272
    135.65778364      30.17311542
    136.25795929      30.16552058
    136.84677211      30.15640579
    137.43262094      30.14587558
    137.98250706      30.13404255
    138.58344802      30.12103289
    139.16470540      30.10695550
    139.74573699      30.09190402
    140.32043452      30.07596241
    140.91196544      30.05923274
    141.51525054      30.04182569
    142.10079102      30.02385889
    142.68780501      30.00542800
    143.27748266      29.98663212
    143.85643785      29.96759077
    144.44107378      29.94841027
    145.01749606      29.92919883
    145.60533071      29.91007175
    146.18709324      29.89114407
    146.79467751      29.87253818
    147.40888142      29.85436830
    147.98037756      29.83672247
    148.56141629      29.81969377
    149.13987792      29.80335254
    149.71860463      29.78773367
    150.29970806      29.77284861
    150.88567159      29.75866641
    151.46266284      29.74513556
    152.04768567      29.73218928
    152.62962670      29.71975546
    153.21500430      29.70775451
    153.79255916      29.69610056
    154.38139474      29.68468949
    154.97618997      29.67341403
    155.56168002      29.66217401
    156.14485806      29.65087689
    156.71977381      29.63943937
    157.30770618      29.62778366
    157.88158350      29.61583259
    158.46347278      29.60352484
    159.05169432      29.59081598
    159.63610623      29.57767248
    160.23630017      29.56408780
    160.82347927      29.55007556
    161.39467688      29.53565798
    161.96461160      29.52089149
    162.55560792      29.50586605
    163.13562919      29.49069817
    163.71732747      29.47552212
    164.30009362      29.46047200
    164.88125373      29.44568929
    165.46601372      29.43134259
    166.05241769      29.41761943
    166.63570193      29.40470790
    167.21737299      29.39281435
    167.80169030      29.38214758
    168.37598130      29.37290522
    168.96175383      29.36526772
    169.55160819      29.35939713
    170.13050001      29.35543889
    170.71442373      29.35353486
    171.29155377      29.35378142
    171.87293432      29.35623975
    172.46244730      29.36095156
    173.04833005      29.36793308
    173.63781179      29.37719766
    174.24125308      29.38875061
    174.84308788      29.40256904
    175.42763545      29.41859952
    176.00897718      29.43675809
    176.60367423      29.45693831
    177.18216265      29.47903509
    177.76818239      29.50292973
    178.34190532      29.52846875
    178.91058653      29.55548111
    179.48310414      29.58378240
    180.04972056      29.61317404
    180.62798362      29.64346495
    181.18286593      29.67445982
    181.77100492      29.70596388
    182.35586174      29.73780322
    182.92933209      29.76979535
    183.51958718      29.80175749
    184.09641957      29.83351997
    184.67823477      29.86491159
    185.26773079      29.89577534
    185.83760795      29.92596294
    186.41067221      29.95531832
    187.01689854      29.98371243
    187.58295536      30.01102900
    188.15553544      30.03716812
    188.75310678      30.06204707
    189.33661906      30.08558775
    189.91850343      30.10771534
    190.49059799      30.12836414
    191.06506526      30.14748835
    191.64282584      30.16506058
    192.22026691      30.18106817
    192.79779277      30.19551232
    193.37031261      30.20839509
    193.95281502      30.21974428
    194.54157742      30.22961796
    195.12082133      30.23807840
    195.70122593      30.24519867
    196.27949792      30.25104840
    196.86537442      30.25568880
    197.44948913      30.25918460
    198.02748668      30.26159073
    198.60581533      30.26297248
    199.18837442      30.26339976
    199.76100716      30.26292437
    200.34265145      30.26158160
    200.93748327      30.25941930
    201.51339415      30.25648121
    202.09700996      30.25281450
    202.68130674      30.24847108
    203.25898923      30.24350235
    203.85033629      30.23796419
    204.43757252      30.23191574
    205.01356729      30.22539571
    205.58879274      30.21845740
    206.18442869      30.21116622
    206.75173858      30.20358569
    207.33904130      30.19578491
    207.92663586      30.18781989
    208.50255968      30.17974025
    209.09121721      30.17161155
    209.68304845      30.16348762
    210.26132043      30.15543047
    210.83195487      30.14749898
    211.41428325      30.13973350
    211.99626312      30.13217655
    212.57401745      30.12487460
    213.14727092      30.11787237
    213.71323002      30.11120991
    214.28751879      30.10493085
