      7.30000000        4.79980469
      7.30000000        4.71191406
      7.30000000        4.68750000
      7.30000000        4.73144531
      7.30000000        4.67285156
      7.30000000        4.73632813
      7.30000000        4.71679688
      7.30000000        4.66308594
      7.30000000        4.70703125
      7.30000000        4.58007813
      7.30000000        4.76562500
      7.30000000        4.67773438
      7.30000000        4.76562500
      7.30000000        4.62402344
     10.30000000        4.49218750
     10.30000000        4.49707031
     10.30000000        4.37500000
     10.30000000        4.51660156
     10.30000000        4.48730469
     10.30000000        4.46777344
     10.30000000        4.45800781
     10.30000000        4.47265625
     10.30000000        4.57031250
     10.30000000        4.38476563
     10.30000000        4.43359375
     10.30000000        4.49218750
     10.30000000        4.58496094
     10.30000000        4.35546875
     13.00000000        4.25781250
     13.00000000        4.14550781
     13.00000000        4.34570313
     13.00000000        4.27246094
     13.00000000        4.38476563
     13.00000000        4.28710938
     13.00000000        4.27734375
     13.00000000        4.35058594
     13.00000000        4.37011719
     13.00000000        4.31640625
     13.00000000        4.34570313
     16.60000000        3.99414063
     16.60000000        4.06250000
     16.60000000        4.06250000
     16.60000000        4.18457031
     16.60000000        4.00390625
     16.60000000        4.27734375
     16.60000000        4.16015625
     16.60000000        4.06738281
     16.60000000        4.00878906
     16.50000000        4.15527344
     16.50000000        3.98925781
     16.50000000        4.09667969
     16.50000000        3.95019531
     16.50000000        4.04296875
     16.50000000        4.03320313
     16.50000000        3.99902344
     16.50000000        4.14062500
     16.50000000        4.02832031
     16.50000000        4.06738281
     16.50000000        4.04785156
     19.50000000        3.80371094
     19.50000000        3.73535156
     19.50000000        3.76953125
     19.50000000        3.83300781
     19.50000000        3.75976563
     19.50000000        3.93066406
     19.50000000        3.83300781
     19.50000000        3.77441406
     19.50000000        3.89160156
     19.50000000        3.69628906
     19.50000000        3.81347656
     19.50000000        3.59863281
     19.50000000        3.84277344
     20.80000000        3.72558594
     20.80000000        3.78906250
     20.80000000        3.75488281
     20.80000000        3.68652344
     20.80000000        3.81835938
     20.80000000        3.71093750
     20.80000000        3.61328125
     20.90000000        3.70117188
     20.90000000        3.73046875
     20.90000000        3.65722656
     20.90000000        3.68164063
     20.90000000        3.71093750
     20.90000000        3.81835938
     20.90000000        3.77929688
     20.90000000        3.64257813
     20.90000000        3.78417969
     20.90000000        3.71093750
     20.80000000        3.76464844
     20.80000000        3.67675781
     20.80000000        3.75488281
     20.80000000        3.68164063
     20.80000000        3.58398438
     22.80000000        3.55468750
     22.80000000        3.60351563
     22.80000000        3.44726563
     22.80000000        3.66699219
     22.80000000        3.58398438
     22.80000000        3.54003906
     22.80000000        3.53027344
     22.80000000        3.50585938
     22.80000000        3.60351563
     22.80000000        3.52050781
     22.80000000        3.55468750
     22.80000000        3.62304688
     28.20000000        3.07128906
     28.20000000        3.14453125
     28.20000000        3.18847656
     28.20000000        3.16894531
     28.20000000        3.09570313
     28.20000000        3.08105469
     28.20000000        3.13476563
     28.20000000        3.27636719
     28.20000000        3.14453125
     28.20000000        3.32519531
     28.20000000        3.15429688
     28.20000000        3.12011719
     28.20000000        3.13964844
