      0.25183186       3.08790768
      1.58018886       3.08839626
      2.78587774       3.08869561
      4.03506579       3.08881752
      5.23489376       3.08877375
      6.41914239       3.08857611
      7.70601877       3.08823635
      8.95282105       3.08776626
     10.15856712       3.08717762
     11.35837618       3.08648222
     12.61014613       3.08569182
     13.78615706       3.08481821
     14.98936802       3.08387316
     16.24399777       3.08286847
     17.49574834       3.08181590
     18.74762983       3.08072723
     19.97424381       3.07961425
     21.17790139       3.07848873
     22.37544804       3.07736245
     23.59225287       3.07624720
     24.82649394       3.07518686
     26.04891440       3.07417635
     27.31502212       3.07322823
     28.53163081       3.07235402
     29.75179925       3.07156463
     30.96994867       3.07087039
     32.20083322       3.07028068
     33.40312967       3.06980377
     34.57735788       3.06944625
     35.75320103       3.06921294
     36.99564673       3.06910739
     38.21703027       3.06913167
     39.45628391       3.06928613
     40.69036760       3.06956914
     41.99144848       3.06997749
     43.21124071       3.07050625
     44.45817107       3.07114868
     45.65591102       3.07189624
     46.84236913       3.07273807
     48.04105998       3.07366155
     49.24355398       3.07465376
     50.41447105       3.07570046
     51.58279250       3.07678676
     52.81469507       3.07789703
     54.02502883       3.07901580
     55.20820746       3.08012724
     56.37623353       3.08121578
     57.58099798       3.08226570
     58.83293098       3.08326186
     60.02828232       3.08419057
     61.18546468       3.08503962
     62.33582103       3.08579797
     63.50330359       3.08645692
     64.68728000       3.08700924
     65.94287436       3.08744925
     67.10962578       3.08777308
     68.32411573       3.08797935
     69.54182846       3.08806775
     70.74774231       3.08804071
     71.94738312       3.08790225
     73.09953684       3.08765916
     74.27199605       3.08731892
     75.47156739       3.08689171
     76.70392225       3.08638939
     77.91112067       3.08582473
     79.13809857       3.08521088
     80.34036618       3.08456141
     81.54024945       3.08389056
     82.76186079       3.08321367
     83.92690937       3.08254546
     85.14872724       3.08189982
     86.40024623       3.08128929
     87.60153081       3.08072571
     88.80899437       3.08021878
     90.03137182       3.07977586
     91.21340104       3.07940214
     92.42988213       3.07910059
     93.61619043       3.07887289
     94.81525890       3.07871928
     96.01615073       3.07863777
     97.24846919       3.07862434
     98.50442605       3.07867324
     99.70611046       3.07877755
    100.87767312       3.07892796
    102.09416697       3.07911375
    103.25901422       3.07932264
    104.54259173       3.07954139
    105.76881156       3.07975599
    107.01671881       3.07995093
    108.16988203       3.08010944
    109.38897480       3.08021364
    110.62034614       3.08024464
    111.83695200       3.08018394
    113.03783532       3.08001329
    114.22494612       3.07971575
    115.42821237       3.07927457
    116.60923115       3.07867489
    117.82859378       3.07790365
    119.09310878       3.07695051
    120.30871741       3.07580665
    121.56482126       3.07446720
    122.79621670       3.07292962
    123.98019595       3.07119342
    125.18595620       3.06926059
    126.40428711       3.06713658
    127.68841569       3.06482937
    128.90596442       3.06234970
    130.12426272       3.05970977
    131.28294988       3.05692379
    132.54859113       3.05400818
    133.74452805       3.05098157
    135.01620933       3.04786343
    136.25284941       3.04467533
    137.43351561       3.04144098
    138.71144866       3.03818575
    139.92505766       3.03493607
    141.07449950       3.03171910
    142.28016995       3.02856193
    143.47908955       3.02549160
    144.76397669       3.02253465
    145.98542687       3.01971618
    147.17056969       3.01705845
    148.33756026       3.01458104
    149.55489300       3.01230029
    150.74280725       3.01022902
    151.94533811       3.00837575
    153.11254797       3.00674426
    154.29980812       3.00533419
    155.51950725       3.00414128
    156.71886024       3.00315805
    157.98575581       3.00237419
    159.24199813       3.00177551
    160.42776670       3.00134570
    161.60711430       3.00106569
    162.79384748       3.00091500
    164.01441055       3.00087199
    165.21612048       3.00091350
    166.39884776       3.00101504
    167.58469762       3.00115211
    168.80052082       3.00129946
    170.02535446       3.00143172
    171.24591848       3.00152466
    172.44521854       3.00155503
    173.64833781       3.00150091
    174.83181230       3.00134226
    176.02952200       3.00106111
    177.23945781       3.00064208
    178.41424797       3.00007314
    179.63832779       2.99934477
    180.85520776       2.99845092
    182.02030503       2.99738996
    183.24175190       2.99616402
    184.44117908       2.99477855
    185.66376496       2.99324160
    186.84585752       2.99156477
    188.04479555       2.98976155
    189.23002675       2.98784686
    190.45243587       2.98583699
    191.63092803       2.98374890
    192.81509301       2.98159958
    194.03705409       2.97940610
    195.19396469       2.97718573
    196.34526249       2.97495470
    197.51436046       2.97272809
    198.74687553       2.97052036
    200.00348697       2.96834543
    201.20496815       2.96621617
    202.42329385       2.96414447
    203.60938333       2.96214090
    204.78198527       2.96021414
    205.97777379       2.95837295
    207.15169433       2.95662444
    208.31101858       2.95497388
    209.49886005       2.95342517
    210.73656115       2.95198054
    211.95355408       2.95064054
    213.10343025       2.94940418
    214.28668261       2.94826942
    215.46280885       2.94723325
    216.65856523       2.94629143
    217.86568567       2.94543849
    219.04590761       2.94466846
    220.24659669       2.94397398
    221.46851523       2.94334697
    222.71833516       2.94277860
    223.95074390       2.94226009
    225.20446150       2.94178244
    226.41899163       2.94133756
    227.62752708       2.94091805
    228.82116283       2.94051664
    229.97155084       2.94012668
    231.17541496       2.93974181
    232.35610573       2.93935655
    233.57488657       2.93896491
    234.75947691       2.93856186
    235.96230410       2.93814376
    237.13182553       2.93770756
    238.28613674       2.93725094
    239.50397423       2.93677271
    240.68424627       2.93627208
    241.92453116       2.93574775
    243.07830548       2.93519985
    244.29598087       2.93462891
    245.50975008       2.93403523
    246.76447861       2.93341926
    247.99870645       2.93278241
    249.19961151       2.93212643
    250.40190890       2.93145395
    251.61932009       2.93076891
    252.78891856       2.93007454
    253.99011286       2.92937396
    255.17130650       2.92867074
    256.35858555       2.92796812
    257.57561015       2.92726865
    258.77401790       2.92657549
    259.96231355       2.92589224
    261.16244683       2.92522088
    262.33111235       2.92456205
    263.53281093       2.92391585
    264.71822646       2.92328113
    265.93825406       2.92265541
    267.17152296       2.92203623
    268.35430317       2.92142126
    269.54105573       2.92080879
    270.70973165       2.92019767
    271.91491862       2.91958735
    273.12912642       2.91897847
    274.34538632       2.91837202
    275.51717961       2.91777015
    276.71936074       2.91717482
    277.93703140       2.91658872
    279.15582736       2.91601532
    280.32262888       2.91545983
    281.50702025       2.91492771
    282.65639781       2.91442452
    283.85974346       2.91395554
    285.03239503       2.91352527
    286.21458022       2.91313602
    287.39944798       2.91278961
    288.61207583       2.91248786
    289.81660538       2.91223029
    290.99684009       2.91201576
    292.19759864       2.91184369
    293.36910600       2.91171371
    294.53918653       2.91162457
    295.72151776       2.91157467
    296.92395788       2.91156151
    298.19179963       2.91158124
    299.36690928       2.91162905
    300.59656928       2.91169898
    301.79777019       2.91178400
    302.96702979       2.91187592
    304.19956236       2.91196653
    305.37227347       2.91204524
    306.55940176       2.91209906
    307.75512931       2.91211470
    308.93948995       2.91207882
    310.17758758       2.91197767
    311.40963760       2.91179890
    312.61155122       2.91153232
    313.78198905       2.91116870
    314.96117360       2.91070015
    316.21784411       2.91012068
    317.38750827       2.90942632
    318.63672704       2.90861496
    319.83980944       2.90768551
    321.07451037       2.90663873
    322.30971511       2.90547675
    323.52673072       2.90420399
    324.73184254       2.90282629
    325.93231752       2.90135046
    327.13159915       2.89978369
    328.30241885       2.89813388
    329.48315264       2.89640835
    330.66462937       2.89461479
    331.88254910       2.89276131
    333.08804658       2.89085823
    334.27399096       2.88891595
    335.44503942       2.88694494
    336.64622521       2.88495716
    337.81479479       2.88296522
