      0.53526571        2.79296875
      1.81337836        2.63671875
      3.06648534        2.77343750
      4.36958381        2.69531250
      5.57400089        2.62207031
      6.85946415        2.60253906
      8.04269429        2.58789063
      9.22439789        2.66601563
     10.47869775        2.63183594
     11.75041023        2.80761719
     12.95547999        2.62695313
     14.19015398        2.71484375
     15.43323015        2.69531250
     16.63230665        2.54882813
     17.83779279        2.71972656
     19.05627162        2.59277344
     20.30854916        2.59765625
     21.54483808        2.64648438
     22.76349888        2.60742188
     23.96741639        2.69042969
     25.17172949        2.72460938
     26.41830539        2.54394531
     27.62123183        2.70019531
     28.85340378        2.54882813
     30.05402953        2.72460938
     31.28094552        2.79785156
     32.53962559        2.80273438
     33.76907528        2.73925781
     35.00385750        2.74902344
     36.24306341        2.73437500
     37.47701949        2.66113281
     38.67810320        2.62207031
     39.89740108        2.85644531
     41.13472976        2.65136719
     42.38483893        2.73437500
     43.60764457        2.73925781
     44.84275668        2.71972656
     46.08707866        2.75878906
     47.41176626        2.77343750
     48.59259693        2.74902344
     49.89621765        2.86621094
     51.11995435        2.65136719
     52.31904976        2.77343750
     53.51819149        2.74414063
     54.77252727        2.62207031
     56.00338393        2.65136719
     57.22226308        2.71972656
     58.40690304        2.74414063
     59.55958466        2.65136719
     60.80718424        2.71484375
     62.01156209        2.59765625
     63.17817693        2.78320313
     64.48404730        2.62207031
     65.78391355        2.74414063
     66.99435270        2.64648438
     68.17757056        2.71484375
     69.37452408        2.68066406
     70.64898624        2.61718750
     71.92640603        2.63671875
     73.13104713        2.74414063
     74.37972569        2.68554688
     75.58133448        2.72949219
     76.80172836        2.79296875
     78.03502420        2.70019531
     79.25543793        2.56835938
     80.45483440        2.69531250
     81.68888548        2.81738281
     82.91125773        2.73437500
     84.11490964        2.66113281
     85.34625546        2.64648438
     86.51557839        2.54882813
     87.69695304        2.70996094
     88.91463694        2.65136719
     90.16644611        2.74414063
     91.41877328        2.80273438
     92.60269250        2.77343750
     93.78807541        2.67578125
     95.02782814        2.61718750
     96.26269212        2.81738281
     97.40969337        2.59765625
     98.63094883        2.72460938
     99.80917538        2.74902344
    101.10232622        2.65625000
    102.43771480        2.62207031
    103.64161956        2.72460938
    104.87581668        2.64160156
    106.09325529        2.78320313
    107.38264505        2.67578125
    108.70271565        2.56835938
    110.07910184        2.70019531
    111.37827429        2.84667969
    112.61994253        2.61230469
    113.80283523        2.66113281
    115.03683101        2.65136719
    116.25286217        2.69531250
    117.45637513        2.58789063
    118.65757132        2.83203125
    119.84104344        2.69042969
    121.06017213        2.76367188
    122.24674698        2.71972656
    123.46313071        2.80273438
    124.66620177        2.69531250
    125.91714369        2.60253906
    127.20903407        2.70507813
    128.50213481        2.67578125
    129.72036741        2.61718750
    130.92717167        2.70507813
    132.15488827        2.67578125
    133.38918322        2.65136719
    134.55791680        2.70507813
    135.80334660        2.70507813
    137.03985718        2.75390625
    138.31844575        2.67578125
    139.53209681        2.70019531
    140.67232121        2.67578125
    141.90856334        2.65136719
    143.09422935        2.72949219
    144.31057054        2.50488281
    145.54251092        2.70996094
    146.73624544        2.76367188
    147.93438522        2.71972656
    149.13982362        2.70019531
    150.38958967        2.79296875
    151.62847137        2.82226563
    152.88761886        2.68066406
    154.07901535        2.55859375
    155.32973184        2.68554688
    156.60281443        2.65625000
    157.88408842        2.76855469
    159.13532384        2.70507813
    160.31936783        2.50976563
    161.53783201        2.68066406
    162.69354406        2.64648438
    163.89473269        2.90039063
    165.09494300        2.76367188
    166.29282757        2.82714844
    167.53225183        2.55859375
    168.74931849        2.74414063
    169.92861410        2.67578125
    171.20717716        2.75878906
    172.45067395        2.54882813
    173.69946453        2.63183594
    174.95628816        2.46093750
    176.13552517        2.59277344
    177.32541354        2.61718750
    178.57750912        2.57812500
    179.79223916        2.59765625
    181.01266423        2.73437500
    182.19307475        2.58300781
    183.39715485        2.87597656
    184.67630159        2.63671875
    185.89081233        2.65136719
    187.12199085        2.73925781
    188.29789449        2.70996094
    189.53563198        2.56835938
    190.73548358        2.72460938
    191.93523215        2.66113281
    193.10357960        2.58300781
    194.33980141        2.62695313
    195.55245997        2.75878906
    196.83000454        2.72460938
    198.04900420        2.65136719
    199.20537271        2.55859375
    200.44012657        2.71484375
    201.59849330        2.72460938
    202.80118201        2.62695313
    204.03129053        2.58789063
    205.23578700        2.63671875
    206.53888595        2.62695313
    207.75725939        2.63183594
    208.97785697        2.60742188
    210.24214653        2.64160156
    211.41235373        2.61230469
    212.66313685        2.61718750
    213.81284099        2.86621094
    214.98874227        2.61718750
    216.27087122        2.87597656
    217.49135632        2.69531250
    218.72499149        2.70507813
    219.94408000        2.70996094
    221.14526533        2.77832031
    222.37847893        2.66601563
    223.69740723        2.54882813
    224.94947918        2.80273438
    226.21237121        2.76855469
    227.44711704        2.80273438
    228.69607823        2.53417969
    229.89459232        2.63671875
    231.11855824        2.72949219
    232.32271726        2.47070313
    233.61948835        2.66113281
    234.81882243        2.63183594
    236.01365295        2.62207031
    237.21671645        2.61230469
    238.41696363        2.69531250
    239.58876496        2.70507813
    240.74984687        2.70996094
    242.04524784        2.75390625
    243.31155311        2.64160156
    244.52879228        2.55859375
    245.74567839        2.76367188
    247.04973392        2.68554688
    248.39103541        2.65136719
    249.64529841        2.64160156
    250.89559758        2.71972656
    252.07806397        2.49511719
    253.29499215        2.62695313
    254.48843318        2.61230469
    255.67678980        2.58789063
    256.92548821        2.68066406
    258.18018838        2.76855469
    259.41168592        2.48046875
    260.68731072        2.70996094
    261.88827485        2.58789063
    263.09084589        2.51464844
    264.40010445        2.68554688
    265.60183423        2.61718750
    266.84986578        2.72949219
    268.05635149        2.61230469
    269.34659432        2.65136719
    270.62176258        2.47558594
    271.90588786        2.45117188
    273.28684708        2.52441406
    274.57646464        2.61718750
    275.78665236        2.64160156
    276.99074995        2.49023438
    278.30813373        2.57324219
    279.54456585        2.54882813
    280.75863518        2.63671875
    282.04817334        2.71484375
    283.36709312        2.70019531
    284.58621755        2.63183594
    285.83125035        2.61718750
    287.39660425        2.59277344
    288.89357667        2.56347656
    290.18049086        2.59765625
    291.46717158        2.51464844
    292.76658884        2.54394531
    294.03350993        2.66601563
    295.31798117        2.60742188
    296.60576356        2.57324219
    298.44950470        2.54882813
    299.83575864        2.62207031
    301.12496786        2.67578125
    302.49946689        2.60742188
    304.00462833        2.52929688
    305.25811861        2.64160156
    306.53375144        2.55371094
    307.82580723        2.72460938
    309.15589542        2.61230469
    310.61722404        2.56347656
    311.90248927        2.64648438
    313.61278806        2.66601563
    314.94804100        2.49511719
    316.41812910        2.71484375
    318.34365276        2.48535156
    319.98248341        2.50488281
    321.30909740        2.44140625
    322.55452767        2.60742188
    323.78722423        2.53417969
    325.04490047        2.59765625
    326.33574636        2.56347656
    327.57420128        2.55859375
    328.84718321        2.64648438
    330.09373736        2.54394531
    331.33693735        2.60253906
    332.64962805        2.50976563
    333.92617682        2.44140625
    335.13952304        2.60742188
    336.37664092        2.56835938
    337.62964251        2.53906250
    338.84386260        2.45117188
    340.12097567        2.51953125
    341.37546553        2.59765625
    342.62708188        2.52929688
    343.86067074        2.67089844
    345.11735495        2.60742188
    346.32714946        2.61718750
    347.59905004        2.70019531
    348.85026230        2.67089844
    350.08027535        2.35351563
    351.31349888        2.54394531
    352.56328478        2.53417969
    353.83057168        2.50976563
    355.08434599        2.62207031
    356.30050381        2.52929688
    357.53708244        2.62207031
    358.83536732        2.42675781
    360.10541193        2.58789063
    361.31033754        2.62695313
    362.58436064        2.49023438
    363.78977116        2.51953125
    365.04311256        2.59277344
    366.27067556        2.51464844
    367.57097709        2.65136719
    368.79897300        2.52929688
    370.03607010        2.52441406
    371.29640386        2.46582031
    372.53285631        2.48046875
    373.76793911        2.43652344
    375.01725996        2.63183594
    376.22713764        2.62207031
    377.45405080        2.57812500
    378.75271093        2.57324219
    380.02281131        2.49023438
