      0.00386128       3.01248696
      1.35660104       3.01087382
      2.55875239       3.00914973
      3.83867658       3.00732054
      5.02351362       3.00539207
      6.22206505       3.00337016
      7.42632758       3.00126064
      8.72800679       2.99906936
      9.96606187       2.99680214
     11.16766074       2.99446482
     12.34815349       2.99206323
     13.58737310       2.98960321
     14.78188272       2.98709060
     16.00397943       2.98453122
     17.25248171       2.98193092
     18.52314073       2.97929552
     19.72832911       2.97663086
     20.95098399       2.97394279
     22.15192969       2.97123712
     23.36918493       2.96851970
     24.61793344       2.96580871
     25.80319583       2.96310326
     27.03560174       2.96040922
     28.32014103       2.95773200
     29.52206032       2.95507656
     30.76042545       2.95244783
     31.97680209       2.94985042
     33.17834565       2.94728853
     34.38000454       2.94476613
     35.56763947       2.94228661
     36.77022326       2.93985291
     37.97603787       2.93746795
     39.20975481       2.93513472
     40.46334055       2.93285565
     41.72680256       2.93063281
     43.01226724       2.92846784
     44.24563822       2.92636234
     45.44885438       2.92431741
     46.63182033       2.92233320
     47.83338753       2.92040869
     49.03348110       2.91854256
     50.20465244       2.91673268
     51.39008734       2.91497628
     52.57585118       2.91326936
     53.79151322       2.91160743
     54.98410590       2.90998590
     56.18458656       2.90839944
     57.33951547       2.90684180
     58.58851353       2.90530613
     59.82462191       2.90378503
     60.99028064       2.90227048
     62.14449213       2.90075316
     63.27790470       2.89922378
     64.47962030       2.89767267
     65.69660425       2.89608949
     66.91372715       2.89446372
     68.11561620       2.89278466
     69.31714511       2.89104160
     70.55703584       2.88922346
     71.73640424       2.88731945
     72.92305802       2.88531950
     74.06102142       2.88321440
     75.26409957       2.88099648
     76.46487608       2.87865968
     77.71307588       2.87619959
     78.91388264       2.87361369
     80.11463032       2.87090159
     81.31757897       2.86806450
     82.53406904       2.86510645
     83.71988582       2.86203428
     84.94221411       2.85885689
     86.12215249       2.85558398
     87.35518933       2.85222765
     88.59577008       2.84880189
     89.81751564       2.84532229
     91.00375447       2.84180494
     92.20458344       2.83826624
     93.40608210       2.83472332
     94.60861107       2.83119421
     95.84281292       2.82769638
     97.02374851       2.82424708
     98.24731223       2.82086299
     99.46536477       2.81756063
    100.66719096       2.81435552
    101.86892829       2.81126063
    103.07023130       2.80828735
    104.21844434       2.80544475
    105.52175360       2.80273904
    106.79114364       2.80017428
    107.97576706       2.79775195
    109.19343394       2.79547220
    110.36436754       2.79333214
    111.61290149       2.79132658
    112.81471350       2.78944893
    114.01504386       2.78769081
    115.21749296       2.78604206
    116.39680464       2.78449076
    117.59738454       2.78302412
    118.83627143       2.78162899
    120.08433418       2.78029177
    121.28508138       2.77899887
    122.56984801       2.77773661
    123.78720296       2.77649186
    124.97350795       2.77525126
    126.19179727       2.77400163
    127.39357194       2.77273026
    128.69598749       2.77142595
    129.89637361       2.77007761
    131.09746158       2.76867434
    132.33560646       2.76720574
    133.50572102       2.76566411
    134.77541590       2.76404288
    136.02474762       2.76233610
    137.24199198       2.76053891
    138.44716099       2.75864747
    139.66807428       2.75665952
    140.87162835       2.75457380
    142.08945640       2.75239027
    143.26888907       2.75011015
    144.49223349       2.74773659
    145.75670785       2.74527373
    146.95785867       2.74272601
    148.14376335       2.74009774
    149.34620394       2.73739430
    150.53336437       2.73462102
    151.70313676       2.73178441
    152.90534104       2.72889310
    154.08527374       2.72595570
    155.29230013       2.72298197
    156.51107672       2.71998119
    157.71379568       2.71696385
    158.97844868       2.71394088
    160.21731856       2.71092274
    161.41802323       2.70791920
    162.58231374       2.70493987
    163.82156833       2.70199415
    165.00221893       2.69909143
    166.18781264       2.69623979
    167.37484356       2.69344606
    168.57795433       2.69071589
    169.81069815       2.68805282
    171.01260752       2.68545833
    172.21510577       2.68293269
    173.41608031       2.68047472
    174.61770989       2.67808158
    175.82538376       2.67574878
    177.04308704       2.67347198
    178.22235713       2.67124652
    179.42399711       2.66906828
    180.64725173       2.66693213
    181.82585496       2.66483223
    182.98135433       2.66276334
    184.22990434       2.66072018
    185.45327901       2.65869814
    186.63219417       2.65669265
    187.81852657       2.65470031
    189.01968259       2.65271831
    190.22146577       2.65074488
    191.43740288       2.64877712
    192.60678914       2.64681204
    193.82588332       2.64484724
    194.98202214       2.64288190
    196.15183470       2.64091606
    197.32192421       2.63895133
    198.52312229       2.63698997
    199.71021892       2.63503347
    200.99362535       2.63308477
    202.19569541       2.63114689
    203.39755610       2.62922419
    204.58303685       2.62732117
    205.76792966       2.62544194
    206.93884247       2.62359099
    208.12116755       2.62177318
    209.27828185       2.61999345
    210.50532355       2.61825630
    211.72286614       2.61656452
    212.90839273       2.61492001
    214.09422935       2.61332413
    215.24862138       2.61177638
    216.45033603       2.61027639
    217.67277303       2.60882336
    218.82026864       2.60741628
    220.00611046       2.60605371
    221.23840766       2.60473506
    222.49260591       2.60346014
    223.72528404       2.60222760
    224.95817154       2.60103646
    226.19607586       2.59988478
    227.42806350       2.59877030
    228.61375078       2.59769078
    229.78350095       2.59664317
    230.96676938       2.59562363
    232.13287143       2.59462740
    233.35028215       2.59364910
    234.55171513       2.59268240
    235.75285460       2.59171907
    236.93881080       2.59074896
    238.09238898       2.58976226
    239.29569021       2.58874963
    240.49651965       2.58770163
    241.69832977       2.58660815
    242.87829886       2.58545942
    244.08465319       2.58424602
    245.28493535       2.58295940
    246.50121037       2.58159324
    247.78754750       2.58014209
    248.98888831       2.57860208
    250.19170274       2.57697003
    251.37611916       2.57524317
    252.57789808       2.57342081
    253.76235751       2.57150266
    254.96438456       2.56948896
    256.14748237       2.56737986
    257.38807825       2.56517575
    258.55071318       2.56287861
    259.75137957       2.56049137
    260.95202374       2.55801709
    262.13725448       2.55546175
    263.29228406       2.55283221
    264.49451056       2.55013620
    265.71188442       2.54738174
    266.89901129       2.54457854
    268.14594589       2.54173670
    269.33109770       2.53886668
    270.50091357       2.53598012
    271.70386033       2.53308818
    272.90495822       2.53020225
    274.10633921       2.52733279
    275.30791822       2.52448908
    276.52431282       2.52167928
    277.71003601       2.51891019
    278.92820529       2.51618742
    280.12980509       2.51351512
    281.31553018       2.51089548
    282.46491011       2.50833064
    283.66574995       2.50582291
    284.83607104       2.50337410
    285.99920648       2.50098552
    287.20105015       2.49865834
    288.40249872       2.49639424
    289.58799743       2.49419507
    290.78750402       2.49206310
    291.98871911       2.49000049
    293.18963505       2.48800855
    294.32899550       2.48608838
    295.51395684       2.48424009
    296.69827826       2.48246326
    297.90246611       2.48075771
    299.15345246       2.47912144
    300.35498374       2.47755210
    301.60315802       2.47604732
    302.77391156       2.47460519
    303.97598682       2.47322453
    305.16123551       2.47190358
    306.32547923       2.47064126
    307.56469507       2.46943825
    308.72862733       2.46829394
    309.92946670       2.46720748
    311.17023366       2.46617882
    312.37062735       2.46520919
    313.58830605       2.46429931
    314.75309280       2.46344942
    315.97642636       2.46265925
    317.19385835       2.46192681
    318.41144394       2.46124886
    319.64440375       2.46061994
    320.84593124       2.46003336
    322.03158166       2.45948123
    323.28760516       2.45895409
    324.50497618       2.45844209
    325.72126822       2.45793489
    326.92262368       2.45742220
    328.09231478       2.45689456
    329.29367970       2.45634244
    330.44175048       2.45575632
    331.66252765       2.45512685
    332.89877261       2.45444464
    334.04802494       2.45370107
    335.23436017       2.45288838
    336.43634989       2.45199998
    337.60750988       2.45102953
    338.82902197       2.44997103
    340.03048850       2.44881939
    341.23150415       2.44756982
    342.43379587       2.44621884
    343.63560504       2.44476352
    344.89933172       2.44320135
    346.08468675       2.44153164
    347.30189188       2.43975543
    348.48109628       2.43787475
    349.68932406       2.43589282
    350.90632030       2.43381343
    352.07761404       2.43164199
    353.26182770       2.42938443
    354.48126831       2.42704656
    355.69818752       2.42463555
    356.89988137       2.42215991
    358.10152324       2.41962781
    359.30762709       2.41704713
