      0.00004254       3.41310640
      1.29317400       3.41617811
      2.50968486       3.41884354
      3.69568832       3.42112135
      4.91326020       3.42303022
      6.16062584       3.42458880
      7.35216080       3.42581577
      8.56951765       3.42672980
      9.76985982       3.42734957
     10.94176418       3.42769373
     12.20484243       3.42778096
     13.40821928       3.42762993
     14.60459525       3.42725931
     15.78132928       3.42668777
     16.95524415       3.42593398
     18.10468788       3.42501661
     19.30746829       3.42395432
     20.50791302       3.42276580
     21.77890948       3.42146970
     22.97997665       3.42008469
     24.28105044       3.41867067
     25.46775242       3.41722561
     26.64786094       3.41576803
     27.84832552       3.41431534
     29.04941585       3.41288363
     30.28854188       3.41148778
     31.52302068       3.41014150
     32.73991389       3.40885691
     33.96083757       3.40764462
     35.19695351       3.40651386
     36.34508053       3.40547251
     37.53072008       3.40452700
     38.73077632       3.40368311
     39.93295697       3.40294563
     41.14999764       3.40231827
     42.35264476       3.40180331
     43.55378708       3.40140141
     44.77071006       3.40111208
     46.01026476       3.40093412
     47.24356485       3.40086541
     48.41462796       3.40090383
     49.60069427       3.40104512
     50.83979195       3.40128425
     52.05212914       3.40161618
     53.25441235       3.40203489
     54.40848772       3.40253343
     55.61000766       3.40310451
     56.81175917       3.40374144
     57.99225098       3.40443707
     59.23168658       3.40518439
     60.46337741       3.40597621
     61.71810452       3.40680654
     62.93447974       3.40766986
     64.13456907       3.40856024
     65.31943163       3.40947122
     66.56896610       3.41039572
     67.79286254       3.41132603
     68.99316596       3.41225299
     70.19542649       3.41316729
     71.41305320       3.41405812
     72.63133448       3.41491336
     73.83384124       3.41572038
     75.01969819       3.41646580
     76.29134308       3.41713532
     77.47632380       3.41771371
     78.69496143       3.41818494
     79.92774496       3.41853287
     81.13010284       3.41874185
     82.30029964       3.41879598
     83.46377299       3.41867983
     84.68823137       3.41837906
     85.89082273       3.41787914
     87.10697393       3.41716567
     88.30945942       3.41622431
     89.51162826       3.41504165
     90.69696013       3.41360551
     91.93625773       3.41190445
     93.15841777       3.40992677
     94.39125139       3.40766116
     95.60697866       3.40509861
     96.90825236       3.40223236
     98.12578218       3.39905757
     99.34384748       3.39557095
    100.56719332       3.39177242
    101.76859463       3.38766581
    103.01621028       3.38325818
    104.17097094       3.37855895
    105.43614288       3.37358107
    106.63837647       3.36834017
    107.84090213       3.36285503
    109.11116698       3.35714575
    110.34380258       3.35123336
    111.54625640       3.34514046
    112.76443891       3.33889108
    113.98755742       3.33251054
    115.19042337       3.32602504
    116.35445110       3.31946208
    117.55994385       3.31284864
    118.79486691       3.30621201
    120.01127191       3.29958031
    121.19785290       3.29298141
    122.44713122       3.28644263
    123.64822863       3.27999121
    124.87066752       3.27365462
    126.07232357       3.26746021
    127.28941292       3.26143508
    128.52864151       3.25560466
    129.66165094       3.24999425
    130.86249882       3.24462807
    132.06436376       3.23952848
    133.23510076       3.23471587
    134.43657296       3.23020841
    135.63767699       3.22602199
    136.90217498       3.22216936
    138.10287634       3.21866038
    139.34263569       3.21550202
    140.59156190       3.21269954
    141.82448154       3.21025571
    143.04611178       3.20817092
    144.26421962       3.20644295
    145.46549568       3.20506790
    146.66721931       3.20404050
    147.90092397       3.20335354
    149.10168630       3.20299713
    150.29142106       3.20295903
    151.54123958       3.20322483
    152.77860937       3.20377741
    153.99639015       3.20459782
    155.19811521       3.20566487
    156.39982041       3.20695586
    157.63299951       3.20844740
    158.90284893       3.21011490
    160.10569172       3.21193264
    161.35546770       3.21387412
    162.57210900       3.21591218
    163.79566989       3.21801943
    165.01290621       3.22016969
    166.17704974       3.22233784
    167.41745751       3.22449939
    168.61938484       3.22663116
    169.86730533       3.22871179
    171.05245335       3.23072188
    172.25381591       3.23264375
    173.47069115       3.23446123
    174.66228331       3.23615953
    175.83241583       3.23772625
    176.99530644       3.23915020
    178.19685663       3.24042153
    179.38177827       3.24153146
    180.58377507       3.24247267
    181.77095818       3.24323957
    182.98795489       3.24382818
    184.20718472       3.24423655
    185.41272378       3.24446425
    186.60123258       3.24451257
    187.80192497       3.24438430
    189.00431310       3.24408483
    190.20472522       3.24362128
    191.38555069       3.24300338
    192.58566412       3.24224283
    193.82450139       3.24135309
    195.07324990       3.24034890
    196.31109987       3.23924648
    197.52767454       3.23806356
    198.72903520       3.23681919
    200.01538367       3.23553392
    201.24925799       3.23422903
    202.51969677       3.23292593
    203.72230136       3.23164559
    204.95583398       3.23040798
    206.12537951       3.22923258
    207.35836579       3.22813864
    208.56952332       3.22714465
    209.78658903       3.22626854
    210.97265913       3.22552686
    212.22056260       3.22493381
    213.40636898       3.22450149
    214.62495557       3.22423976
    215.88158780       3.22415616
    217.13025219       3.22425547
    218.33202119       3.22453970
    219.54933456       3.22500780
    220.75122266       3.22565600
    221.96773210       3.22647809
    223.15270242       3.22746544
    224.33846248       3.22860699
    225.55557309       3.22988931
    226.75811010       3.23129685
    228.01366665       3.23281254
    229.24708726       3.23441735
    230.43243899       3.23609114
    231.64526155       3.23781291
    232.86697261       3.23956196
    234.06779874       3.24131875
    235.30688886       3.24306503
    236.60935025       3.24478367
    237.78946679       3.24645965
    238.99573133       3.24807952
    240.17931546       3.24963146
    241.36487750       3.25110532
    242.53701250       3.25249296
    243.73996068       3.25378816
    244.94231573       3.25498618
    246.10661569       3.25608419
    247.30841541       3.25708048
    248.50987391       3.25797418
    249.71129695       3.25876558
    250.91256829       3.25945689
    252.16667250       3.26005206
    253.41633174       3.26055628
    254.60179169       3.26097528
    255.79218339       3.26131551
    256.97805641       3.26158373
    258.20950337       3.26178739
    259.41293032       3.26193494
    260.63106981       3.26203510
    261.83197440       3.26209703
    262.98593398       3.26212979
    264.16554294       3.26214230
    265.35108749       3.26214262
    266.60613551       3.26213838
    267.83937274       3.26213638
    269.03998431       3.26214217
    270.21093682       3.26215947
    271.41233813       3.26219042
    272.59784534       3.26223576
    273.79842288       3.26229526
    275.04743133       3.26236765
    276.21706382       3.26245167
    277.45098541       3.26254592
    278.66842779       3.26264906
    279.83841239       3.26275993
    281.00226383       3.26287672
    282.21851854       3.26299752
    283.44437350       3.26312042
    284.62602369       3.26324306
    285.81390202       3.26336265
    286.98280715       3.26347626
    288.21689746       3.26358115
    289.38682818       3.26367476
    290.61962919       3.26375479
    291.82130178       3.26381964
    293.20402291       3.26386733
    294.42744768       3.26389617
    295.61047602       3.26390527
    296.82900023       3.26389472
    298.03084107       3.26386524
    299.23316351       3.26381846
    300.43651483       3.26375763
    301.65240184       3.26368769
    302.81716354       3.26361530
    304.04072206       3.26354831
    305.27269080       3.26349537
    306.45918152       3.26346524
    307.66178044       3.26346672
    308.87915997       3.26350753
    310.04874804       3.26359412
    311.24898718       3.26373162
    312.46678120       3.26392428
    313.69896072       3.26417449
    314.91760922       3.26448324
    316.11884700       3.26485013
    317.32041940       3.26527338
    318.52293467       3.26574979
    319.72468240       3.26627490
    320.97832769       3.26684368
    322.18263607       3.26745016
    323.36864283       3.26808719
    324.58634989       3.26874656
    325.78854283       3.26941967
    326.97549956       3.27009674
    328.17778324       3.27076774
    329.35732508       3.27142195
    330.54194709       3.27204791
    331.78097435       3.27263359
    332.99819555       3.27316717
    334.22944732       3.27363671
    335.43211052       3.27403018
    336.64880144       3.27433571
    337.84987996       3.27454167
    339.05223028       3.27463654
    340.32737017       3.27461021
    341.52977674       3.27445427
    342.73223103       3.27416237
    343.91833280       3.27373037
    345.13511352       3.27315671
    346.36787767       3.27244254
    347.56583360       3.27159072
    348.75820699       3.27060571
    349.94457294       3.26949303
    351.16164905       3.26825913
    352.36309904       3.26691118
    353.61904739       3.26545669
    354.76691164       3.26390327
    355.98343006       3.26225981
    357.20764646       3.26053659
    358.45682695       3.25874532
    359.67430147       3.25689827
    360.89090119       3.25500905
    362.11442473       3.25309191
    363.34656077       3.25116147
    364.56374889       3.24923304
    365.79808685       3.24732325
    367.02173847       3.24545019
    368.26988818       3.24363223
    369.45615630       3.24188831
    370.70476776       3.24023782
    371.94335501       3.23870044
    373.19842855       3.23729488
    374.45818761       3.23603931
    375.62437000       3.23495066
    376.84119279       3.23404428
    378.00569030       3.23333391
    379.19066015       3.23283155
    380.37800490       3.23254702
    381.59341787       3.23248859
    382.78469289       3.23266279
    384.03304913       3.23307411
    385.21991701       3.23372536
    386.42119449       3.23461825
    387.60722016       3.23575269
    388.84028489       3.23712693
    390.03679746       3.23873742
    391.29677297       3.24057908
    392.49945507       3.24264450
    393.64702630       3.24492324
    394.86393132       3.24740273
    396.06581092       3.25006776
    397.28296879       3.25290049
    398.45332958       3.25588118
    399.59410033       3.25898836
    400.77323619       3.26219977
    401.99067858       3.26549301
    403.19266641       3.26884500
    404.39635376       3.27223256
    405.59647381       3.27563188
    406.79763833       3.27901961
    408.00079541       3.28237289
    409.19981993       3.28566966
    410.42320642       3.28888938
    411.61463552       3.29201312
    412.82761121       3.29502323
    413.97695852       3.29790332
    415.20834121       3.30063828
    416.41015417       3.30321459
    417.64364000       3.30562029
    418.83434079       3.30784458
    420.08855181       3.30987833
    421.30603626       3.31171398
    422.52018167       3.31334524
    423.76049492       3.31476780
    424.94642749       3.31597927
    426.19283135       3.31697956
    427.37838299       3.31777009
    428.61077140       3.31835369
    429.78056317       3.31873461
    430.99712696       3.31891930
    432.21357166       3.31891604
    433.43050268       3.31873409
    434.63167429       3.31838422
    435.81767113       3.31787850
    437.05222035       3.31722939
    438.26707375       3.31644877
    439.52932728       3.31554812
    440.74508290       3.31453909
    441.98359453       3.31343253
    443.18645859       3.31223858
    444.40368121       3.31096783
    445.60473656       3.30963056
    446.80606036       3.30823702
    448.00805291       3.30679690
    449.24059682       3.30531960
    450.51136218       3.30381437
    451.69542082       3.30228923
    452.89927926       3.30075235
    454.11863338       3.29921138
    455.34305065       3.29767324
    456.56100535       3.29614488
    457.76217130       3.29463269
    458.99498648       3.29314311
    460.21123835       3.29168229
    461.45279600       3.29025600
    462.68641416       3.28887030
    463.90287020       3.28753122
    465.10465433       3.28624457
    466.29075846       3.28501613
    467.50937955       3.28385212
    468.76258389       3.28275894
    469.94282190       3.28174327
    471.14489385       3.28081163
    472.43113976       3.27997031
    473.68190351       3.27922515
    474.95280498       3.27858264
    476.20208849       3.27804942
    477.37160567       3.27763307
    478.57348526       3.27734033
    479.76533263       3.27717691
    480.99181853       3.27714795
    482.24502240       3.27725723
    483.53101263       3.27750626
    484.74859349       3.27789465
    486.01302862       3.27842024
    487.20406450       3.27907943
    488.40702734       3.27986623
    489.62242849       3.28077309
    490.86226487       3.28179158
    492.04611178       3.28291160
    493.26567953       3.28412136
    494.48259117       3.28540775
    495.71658270       3.28675659
    496.92240770       3.28815243
    498.14012184       3.28957894
    499.39602340       3.29102033
    500.63990680       3.29246054
    501.91962588       3.29388417
    503.13443012       3.29527663
    504.32264401       3.29662352
    505.52507515       3.29791154
    506.71011778       3.29912795
    508.00552489       3.30026135
    509.32304479       3.30130184
    510.56422009       3.30224067
    511.88299006       3.30307079
    513.14460886       3.30378723
    514.42053472       3.30438733
    515.69235968       3.30487015
    516.92284298       3.30523594
    518.18784714       3.30548707
    519.37526419       3.30562796
    520.63899985       3.30566538
    521.87852430       3.30560776
    523.05764127       3.30546463
    524.26132437       3.30524725
    525.50054209       3.30496612
    526.71904976       3.30463216
    527.90442180       3.30425676
    529.13647655       3.30385036
    530.35485850       3.30342233
    531.59368773       3.30298146
    532.84229682       3.30253573
    534.02913965       3.30209242
    535.24723661       3.30165747
    536.47969356       3.30123626
    537.69811331       3.30083358
    538.89966350       3.30045293
    540.11573482       3.30009610
    541.30131529       3.29976396
    542.54968382       3.29945627
    543.75119477       3.29917298
    544.97511012       3.29891413
    546.13900599       3.29867987
    547.37632427       3.29846971
    548.57786973       3.29828243
    549.77930412       3.29811540
    550.99564956       3.29796547
    552.35301860       3.29782952
    553.60052555       3.29770398
    554.75493554       3.29758515
    555.95727641       3.29746908
    557.15918672       3.29735176
    558.36113248       3.29722998
    559.56259665       3.29710085
    560.82632522       3.29696181
    562.06628637       3.29681049
    563.26646218       3.29664528
    564.48912084       3.29646573
    565.73806879       3.29627145
    566.93958259       3.29606249
    568.17148468       3.29583877
    569.39435081       3.29560051
    570.59577906       3.29534823
    571.77651993       3.29508129
    573.04582112       3.29479990
    574.24870503       3.29450428
    575.46415109       3.29419368
    576.70315519       3.29386751
    577.92012591       3.29352572
    579.11903841       3.29316812
    580.35805528       3.29279434
    581.57498299       3.29240340
    582.80674377       3.29199423
    584.02321682       3.29156553
    585.27870531       3.29111491
    586.48105942       3.29063926
    587.69825037       3.29013600
    589.00121557       3.28960358
    590.24923625       3.28904144
    591.41931159       3.28844872
    593.28140632       3.28782395
    594.69390466       3.28716475
    595.95427954       3.28646816
    597.11409343       3.28573165
    598.34864406       3.28495392
    599.51968165       3.28413380
    600.70258758       3.28326994
    601.88484649       3.28236158
    603.10754249       3.28140909
    604.34707828       3.28041345
    605.54952975       3.27937696
    606.74960773       3.27830302
    607.95725466       3.27719629
    609.23016239       3.27606249
    610.42040002       3.27490826
    611.65528858       3.27374011
    612.87586772       3.27256525
    614.07775157       3.27139270
    615.29508195       3.27023279
    616.49747670       3.26909711
    617.69776358       3.26799812
    618.88368008       3.26694883
    620.14742897       3.26596314
    621.36388311       3.26505483
    622.56568047       3.26423730
    623.73630026       3.26352374
    624.93805178       3.26292625
    626.13967616       3.26245503
    627.31546354       3.26211874
    628.51727414       3.26192383
    629.71807286       3.26187571
    630.91901998       3.26197750
    632.13731733       3.26223077
    633.37038065       3.26263580
    634.57163686       3.26319161
    635.80649848       3.26389513
    637.05501352       3.26474026
    638.21973363       3.26571881
    639.52243511       3.26681980
    640.72422349       3.26803063
    641.96391241       3.26933796
    643.21329045       3.27072726
    644.39827542       3.27218283
    645.55361268       3.27368706
    646.77040853       3.27522134
    647.95735202       3.27676707
    649.15793807       3.27830561
    650.32182449       3.27981707
    651.53984536       3.28128239
    652.73906980       3.28268282
    653.90895892       3.28399956
    655.10891875       3.28521464
    656.36394975       3.28631142
    657.61232962       3.28727529
    658.76694472       3.28809534
    660.01620130       3.28876365
    661.17074503       3.28927420
    662.38805651       3.28962267
    663.59008356       3.28980632
    664.83850596       3.28982439
    666.02445413       3.28967785
    667.19478609       3.28936942
    668.38165539       3.28890270
    669.61359671       3.28828200
    670.81791311       3.28751259
    672.10261121       3.28660101
    673.33535267       3.28555511
    674.56847931       3.28438395
    675.77102388       3.28309878
    676.97276641       3.28171120
    678.14320283       3.28023417
    679.39629421       3.27868008
    680.57702753       3.27706102
    681.80061771       3.27538892
    683.00222791       3.27367608
    684.20353706       3.27193544
    685.39352232       3.27017905
    686.62232688       3.26842012
    687.85372091       3.26667138
    689.15470254       3.26494402
    690.37104325       3.26324843
    691.58741706       3.26159362
    692.80581271       3.25998768
    694.00843857       3.25843773
    695.22513422       3.25694927
    696.44857790       3.25552598
    697.61276490       3.25417143
    698.79871259       3.25288821
    700.01649148       3.25167871
    701.23417774       3.25054565
    702.42439600       3.24949193
    703.60949392       3.24851975
    704.92654215       3.24763104
    706.14457720       3.24682640
    707.31266754       3.24610552
    708.47736828       3.24546736
    709.67895344       3.24491026
    710.87959052       3.24443294
    712.13390221       3.24403388
    713.32015332       3.24371105
    714.49911384       3.24346175
    715.72443570       3.24328309
    716.92469327       3.24317256
    718.12695285       3.24312813
    719.35845180       3.24314767
    720.54339755       3.24322932
    721.79160444       3.24337135
    722.99297125       3.24357100
    724.19541326       3.24382496
    725.39574031       3.24412949
    726.58356429       3.24448153
    727.79982088       3.24487831
    729.01600138       3.24531743
    730.21711250       3.24579626
    731.44075326       3.24631195
    732.67279902       3.24686192
    733.95938617       3.24744188
    735.14441320       3.24804676
    736.32765658       3.24867172
    737.57956122       3.24931159
    738.74982182       3.24996120
    739.96617341       3.25061552
    741.16785498       3.25126973
    742.43211761       3.25191987
    743.62340823       3.25256315
    744.87282596       3.25319733
    746.11850530       3.25382054
    747.30499367       3.25443062
    748.50680284       3.25502520
    749.74714681       3.25560126
    750.96570789       3.25615711
    752.16785356       3.25669159
    753.39969563       3.25720431
    754.60200248       3.25769496
    755.80505416       3.25816434
    757.06065656       3.25861461
    758.26232348       3.25904716
    759.42506806       3.25946266
    760.59437681       3.25986173
    761.76612048       3.26024451
    762.96886449       3.26061140
    764.17064389       3.26096246
    765.38788967       3.26129715
    766.59065826       3.26161531
    767.82283636       3.26191665
    769.02278768       3.26220056
    770.20972976       3.26246596
    771.42524671       3.26271229
    772.62592822       3.26293877
    773.79532960       3.26314445
    775.04365040       3.26332880
    776.26099684       3.26349138
    777.44724370       3.26363180
    778.64970698       3.26374929
    779.88918748       3.26384330
    781.12165246       3.26391411
    782.33908303       3.26396299
    783.55550078       3.26399104
    784.81132957       3.26399969
    786.01346390       3.26399067
    787.26178942       3.26396599
    788.50045655       3.26392727
    789.70225533       3.26387548
    790.96679490       3.26381070
    792.15352383       3.26373244
    793.35496389       3.26364042
    794.57078331       3.26353413
    795.84659007       3.26341335
    797.04872535       3.26327881
    798.23370371       3.26313038
    799.45137484       3.26296764
    800.66747500       3.26278939
    801.90730760       3.26259426
    803.10902225       3.26238004
    804.32659744       3.26214276
    805.52794062       3.26187890
    806.71453816       3.26158586
    807.95428521       3.26126117
    809.23477088       3.26090392
    810.45135027       3.26051368
    811.66611150       3.26009113
    812.85198972       3.25963855
    814.06928796       3.25915817
    815.28680313       3.25865235
    816.48716279       3.25812410
    817.68853243       3.25757844
    818.88909815       3.25702110
    820.05380787       3.25645886
    821.25609014       3.25589934
    822.44131614       3.25535015
    823.65793381       3.25481850
    824.87562480       3.25431146
    826.09970981       3.25383686
    827.34896024       3.25340139
    828.54958646       3.25301063
    829.70512364       3.25266893
    830.90575647       3.25238010
    832.12356230       3.25214692
    833.32502032       3.25197081
    834.61028555       3.25185158
    835.85785489       3.25178907
    837.05764079       3.25178236
    838.31256168       3.25182939
    839.49130007       3.25192741
    840.69268059       3.25207140
    841.89578473       3.25225627
    843.11901715       3.25247595
    844.33646095       3.25272293
    845.58556062       3.25298942
    846.82366486       3.25326647
    848.02402877       3.25354546
    849.27322627       3.25381851
    850.50669887       3.25407824
    851.77751527       3.25431858
    853.01029075       3.25453440
    854.19659622       3.25472103
    855.43630924       3.25487531
    856.65249825       3.25499426
    857.83988600       3.25507597
    859.05760865       3.25511924
    860.24594259       3.25512335
    861.46200872       3.25508883
    862.69460036       3.25501796
    863.91252056       3.25491438
    865.09743464       3.25478074
    866.29937237       3.25462028
    867.45402149       3.25443665
    868.63580402       3.25423332
    869.80695077       3.25401436
    871.02365257       3.25378470
    872.19542602       3.25355004
    873.41298278       3.25331553
    874.61457597       3.25308665
    875.84814829       3.25287020
    877.00278182       3.25267320
    878.17379814       3.25250232
    879.37514320       3.25236427
    880.59187099       3.25226598
    881.79371420       3.25221484
    882.95661994       3.25221621
    884.17706344       3.25227400
    885.36298136       3.25239227
    886.56468042       3.25257366
    887.76707989       3.25282138
    889.01561903       3.25313632
    890.21693952       3.25351774
    891.47150831       3.25396407
    892.67322060       3.25447202
    893.87504112       3.25503825
    895.07750345       3.25565854
    896.29379596       3.25632689
    897.48828336       3.25703630
    898.68860899       3.25777883
    899.89021258       3.25854557
    901.11343413       3.25932716
    902.31502732       3.26011323
    903.48163081       3.26089309
    904.66659026       3.26165603
    905.88388945       3.26239123
    907.08409551       3.26308672
    908.27038726       3.26373092
    909.47272482       3.26431178
    910.70535711       3.26481666
    911.90693990       3.26523549
    913.10961255       3.26555877
    914.34870692       3.26577771
    915.53414088       3.26588535
    916.78159726       3.26587562
    917.98522317       3.26574412
    919.17303722       3.26548723
    920.34376146       3.26510331
    921.54611273       3.26459303
    922.74906044       3.26395760
    923.91370872       3.26319983
    925.09967200       3.26232389
    926.28751252       3.26133556
    927.45663459       3.26024180
    928.62647315       3.25904955
    929.82865758       3.25776725
    930.99925043       3.25640446
    932.20215560       3.25497064
    933.43468911       3.25347605
    934.63588483       3.25192970
    935.88945687       3.25034255
    937.09101083       3.24872716
    938.27018309       3.24709632
    939.47169641       3.24546418
    940.69516324       3.24384507
    941.91132389       3.24225290
    943.12858102       3.24070177
    944.33045778       3.23920576
    945.50005482       3.23777926
    946.70118107       3.23643612
    948.02033197       3.23518949
    949.25543840       3.23405223
    950.48560552       3.23303668
    951.76235278       3.23215347
    952.96081678       3.23141156
    954.15051752       3.23081991
    955.33519481       3.23038574
    956.55078124       3.23011465
    957.75511560       3.23001147
    958.94173252       3.23007782
    960.14455877       3.23031395
    961.34766008       3.23071873
    962.55029775       3.23128914
    963.74961860       3.23202114
    964.95058226       3.23290850
    966.16654631       3.23394405
    967.36748634       3.23511834
    968.58544010       3.23641933
    969.75622720       3.23783384
    970.98433985       3.23934690
    972.18658620       3.24094289
    973.35659489       3.24260446
    974.55698905       3.24431245
    975.75835917       3.24604725
    976.95993251       3.24778838
    978.14568832       3.24951541
    979.36700191       3.25120804
    980.58437199       3.25284675
    981.83340549       3.25441447
    983.01820094       3.25589401
    984.25125480       3.25726829
    985.45361835       3.25852204
    986.65714833       3.25964071
    987.85918436       3.26061075
    989.04637220       3.26142094
    990.28133590       3.26206256
    991.47970584       3.26252869
    992.66550608       3.26281382
    993.86691400       3.26291525
    995.08984394       3.26283254
    996.29242915       3.26256771
    997.49526155       3.26212385
    998.73519434       3.26150561
    999.93722754       3.26071988
   1001.15329508       3.25977483
   1002.38620621       3.25868060
   1003.57171957       3.25744973
   1004.73601622       3.25609608
   1005.95266178       3.25463624
   1007.17498535       3.25308782
   1008.33962418       3.25146901
   1009.60933465       3.24979873
   1010.82655916       3.24809600
   1012.04338620       3.24638000
   1013.23105894       3.24466912
   1014.48503129       3.24298225
   1015.66381269       3.24133877
   1016.88748748       3.23975731
   1018.03454875       3.23825589
   1019.22047564       3.23685031
   1020.39048339       3.23555514
   1021.60646209       3.23438339
   1022.80831191       3.23334598
   1024.04147258       3.23245209
   1025.25757368       3.23170868
   1026.45950243       3.23112090
   1027.69810386       3.23069098
   1028.94706978       3.23041828
   1030.20141265       3.23030063
   1031.36570883       3.23033407
   1032.56663138       3.23051232
   1033.80569078       3.23082737
   1035.00656843       3.23127006
   1036.25670643       3.23182943
   1037.52777473       3.23249223
   1038.72993412       3.23324507
   1040.01600185       3.23407447
   1041.31807664       3.23496606
   1042.51891128       3.23590516
   1043.72079891       3.23687523
   1044.90098352       3.23786053
   1046.12445082       3.23884665
   1047.34148534       3.23982029
   1048.52929419       3.24076954
   1049.74648373       3.24168326
   1050.94743936       3.24255121
   1052.13406006       3.24336441
   1053.28196873       3.24411453
   1054.45089844       3.24479483
   1055.63343621       3.24540096
   1056.81766594       3.24593015
   1058.05113475       3.24638100
   1059.22135187       3.24675462
   1060.42331748       3.24705421
   1061.67217942       3.24728407
   1062.84202649       3.24744897
   1064.00865881       3.24755400
   1065.20860115       3.24760416
   1066.40891875       3.24760491
   1067.69562593       3.24756094
   1068.88329017       3.24747717
   1070.07014812       3.24735895
   1071.31473051       3.24721142
   1072.54327750       3.24703931
   1073.76077140       3.24684699
   1074.99381439       3.24663895
   1076.21142314       3.24641943
   1077.41421867       3.24619212
   1078.72876486       3.24596040
   1079.91874681       3.24572736
   1081.15744986       3.24549591
   1082.35952464       3.24526857
   1083.57634129       3.24504803
   1084.84346371       3.24483791
   1086.06345303       3.24464104
   1087.26483922       3.24445911
   1088.48231280       3.24429293
   1089.73027818       3.24414251
   1090.93284780       3.24400923
   1092.20414059       3.24389390
   1093.37783664       3.24379724
   1094.62220684       3.24371951
   1095.84022676       3.24366048
   1097.04167202       3.24362096
