      0.18580449      18.42655738
      1.50120895      18.46307246
      2.73582954      18.49572427
      3.90534435      18.52468000
      5.13971066      18.55010685
      6.38887555      18.57217230
      7.56128561      18.59104325
      8.76428767      18.60688734
      9.96338025      18.61987147
     11.21836210      18.63016298
     12.41589693      18.63792936
     13.62251971      18.64333750
     14.79323827      18.64655490
     15.99551203      18.64774890
     17.14251044      18.64708639
     18.33146256      18.64473487
     19.53260960      18.64086153
     20.75357534      18.63563371
     21.97189066      18.62921846
     23.29006371      18.62178327
     24.50754769      18.61363582
     25.66189576      18.60489720
     26.85717101      18.59575796
     28.05834452      18.58640076
     29.28001352      18.57700212
     30.48951547      18.56773143
     31.74827589      18.55874844
     32.94105290      18.55019979
     34.18751016      18.54221617
     35.38934391      18.53491622
     36.55341371      18.52839943
     37.73017941      18.52275406
     38.95610384      18.51805408
     40.15530229      18.51436501
     41.36052375      18.51175131
     42.55973543      18.51026816
     43.78447738      18.50995113
     44.98122767      18.51081847
     46.23410260      18.51287441
     47.43898189      18.51611311
     48.62478023      18.52052757
     49.83987561      18.52609284
     51.04672713      18.53277902
     52.26287502      18.54054146
     53.44905760      18.54932369
     54.61614127      18.55906839
     55.80391516      18.56971034
     56.99748379      18.58117556
     58.25406498      18.59338791
     59.45641199      18.60627123
     60.70248785      18.61975840
     61.90586375      18.63378640
     63.12744721      18.64829527
     64.32821332      18.66322577
     65.56905070      18.67852685
     66.77943882      18.69415910
     67.98683526      18.71007993
     69.22149035      18.72625126
     70.40391846      18.74261736
     71.63877347      18.75909565
     72.82590884      18.77559028
     74.02614562      18.79199066
     75.24364331      18.80817848
     76.48755979      18.82402461
     77.71729068      18.83938696
     78.92230987      18.85411146
     80.15179594      18.86804054
     81.32514415      18.88102745
     82.49604231      18.89292525
     83.67872044      18.90360877
     84.87636350      18.91295956
     86.11486663      18.92087387
     87.30373273      18.92725746
     88.50188196      18.93201113
     89.73534180      18.93503303
     90.90629289      18.93624614
     92.14693839      18.93559414
     93.41685304      18.93303618
     94.59850984      18.92854688
     95.91609685      18.92211383
     97.13310916      18.91374068
     98.35375777      18.90344479
     99.55677969      18.89126103
    100.77816039      18.87725594
    102.04103352      18.86150945
    103.21147230      18.84411538
    104.41427680      18.82519293
    105.64653808      18.80488507
    106.85390901      18.78334980
    108.10349122      18.76075665
    109.35355739      18.73728654
    110.57149224      18.71312751
    111.77763200      18.68846879
    112.97536533      18.66349188
    114.19901648      18.63835639
    115.38138694      18.61321812
    116.58493109      18.58820474
    117.78482570      18.56344346
    119.01954742      18.53907624
    120.21153846      18.51524300
    121.40942917      18.49208276
    122.67408076      18.46973063
    123.86317608      18.44832054
    125.11026901      18.42798948
    126.31909655      18.40888057
    127.50034501      18.39113767
    128.71653307      18.37489223
    129.87102010      18.36028109
    131.07075590      18.34741849
    132.27308354      18.33640247
    133.42471927      18.32731896
    134.62451840      18.32022982
    135.89456066      18.31518568
    137.09704851      18.31223104
    138.33157788      18.31137960
    139.56994348      18.31262408
    140.81662901      18.31593616
    142.03955186      18.32126115
    143.27423531      18.32853572
    144.45984130      18.33767685
    145.66669282      18.34858666
    146.89338148      18.36115806
    148.09503564      18.37525288
    149.31250780      18.39072143
    150.53351277      18.40741725
    151.76800386      18.42518014
    153.00706278      18.44383357
    154.20420345      18.46319910
    155.42705541      18.48307920
    156.62598162      18.50327225
    157.87839339      18.52357384
    159.09765015      18.54378059
    160.36404238      18.56369659
    161.56573955      18.58315841
    162.80480415      18.60201521
    164.00624941      18.62015348
    165.20868386      18.63748132
    166.42348243      18.65391438
    167.64366883      18.66938454
    168.87717356      18.68384614
    170.07589183      18.69726985
    171.26271055      18.70965231
    172.46327296      18.72100010
