      0.00094872       2.77614858
      0.55972813       2.81524927
      1.13233945       2.81524927
      1.70528992       2.79081134
      2.27950059       2.84946237
      2.85575107       2.80547410
      3.43860558       2.75171065
      4.02919536       2.80547410
      4.60457164       2.82502444
      5.21252941       2.82502444
      5.79134894       2.80058651
      6.37036080       2.80058651
      6.94982337       2.72238514
      7.53383545       2.69305963
      8.11923982       2.81524927
      8.70384095       2.79569892
      9.29944478       2.82502444
      9.88162188       2.82991202
     10.46364191       2.80547410
     11.04013113       2.80058651
     11.61445292       2.88856305
     12.19659164       2.79081134
     12.77486630       2.78103617
     13.37457249       2.79569892
     13.95317961       2.79569892
     14.53626795       2.79081134
     15.10899842       2.78592375
     15.68668180       2.78592375
     16.27536253       2.87878788
     16.85923627       2.78592375
     17.44447509       2.78592375
     18.02421567       2.82502444
     18.59852988       2.79569892
     19.18191185       2.82991202
     19.76178141       2.71749756
     20.33334627       2.81036168
     20.91329794       2.82013685
     21.50351064       2.72238514
     22.07187189       2.79081134
     22.65955659       2.79081134
     23.24125353       2.84946237
     23.81817784       2.84457478
     24.40420518       2.80547410
     24.98985677       2.81524927
     25.56678198       2.81036168
     26.15415386       2.79569892
     26.72235223       2.85923754
     27.29453738       2.93255132
     27.86485409       2.79569892
     28.43416095       2.82502444
     29.00640857       2.82502444
     29.57662756       2.94232649
     30.15492453       2.94232649
     30.74021243       2.81036168
     31.31814794       2.90322581
     31.91561263       2.75659824
     32.49905485       2.89833822
     33.08045548       2.89833822
     33.65215467       2.75659824
     34.22117413       2.75659824
     34.78798333       2.75659824
     35.36890737       2.81524927
     35.94694730       2.77614858
     36.54528083       2.71749756
     37.13347961       2.72238514
     37.71234912       2.72238514
     38.29073579       2.79569892
     38.87230778       2.75659824
     39.45206845       2.75659824
     40.02655714       2.75659824
     40.62183431       2.71749756
     41.20114472       2.72727273
     41.79723674       2.82013685
     42.37760029       2.77614858
     42.95090419       2.70283480
     43.52522643       2.70283480
     44.10653022       2.73704790
