      0.02583937        3.05664063
      1.44093569        3.15917969
      2.65792720        3.04199219
      3.92107586        3.01269531
      5.20845795        2.97851563
      6.42564559        3.12500000
      7.68261858        3.03710938
      8.86806719        3.20312500
     10.07025304        3.12988281
     11.30433437        3.14941406
     12.55908133        3.14941406
     13.80739172        3.05664063
     15.04261348        3.08105469
     16.26245156        3.05175781
     17.46397905        3.04199219
     18.68138221        3.09082031
     19.91415109        2.97851563
     21.16998932        3.09082031
     22.40276575        3.09082031
     23.60526968        2.97851563
     24.80691107        3.06640625
     26.03959724        3.05664063
     27.24169424        3.06640625
     28.48087888        2.96875000
     29.68185152        3.01269531
     30.89823903        3.09570313
     32.13025880        2.87109375
     33.41377394        3.01269531
     34.64407292        3.10058594
     35.84726733        2.99804688
     37.09270091        3.06640625
     38.30680473        2.93945313
     39.52371401        2.96875000
     40.72552035        3.11523438
     41.98994603        2.91992188
     43.21447341        3.00292969
     44.46332637        2.93945313
     45.71655245        2.96875000
     46.95043150        3.00781250
     48.22085704        2.96386719
     49.46945810        3.01269531
     50.73933210        2.98828125
     51.97301359        2.99316406
     53.14334225        2.96386719
     54.36079125        2.98339844
     55.63126973        2.87109375
     56.84789969        2.92968750
     58.03274051        2.86621094
     59.23213037        2.92480469
     60.41709407        2.95898438
     61.63747141        2.94433594
     62.81793296        2.91503906
     64.04131472        2.95898438
     65.37435913        2.90039063
     66.62287937        3.07128906
     67.82482513        2.73437500
     69.01121425        2.86621094
     70.24958646        2.88085938
     71.51820755        2.92968750
     72.75123684        2.90039063
     73.96931300        2.86621094
     75.22326550        2.83203125
     76.38775167        2.73437500
     77.62669906        2.85156250
     78.85954213        2.83691406
     80.12953617        2.83691406
     81.27842411        2.78808594
     82.51664272        2.85644531
     83.75006333        2.84179688
     84.95283712        2.90039063
     86.15382867        2.76367188
     87.32385721        2.76855469
     88.53994036        2.84179688
     89.77317806        2.85644531
     91.02664660        2.81250000
     92.22871618        2.78320313
     93.40786623        2.72460938
     94.64804809        2.75390625
     95.89810575        2.74902344
     97.09887186        2.69531250
     98.23079522        2.74414063
     99.43981039        2.61718750
    100.71032573        2.70996094
    102.03612965        2.77343750
    103.26189340        2.77832031
    104.47837779        2.65625000
    105.71825482        2.74414063
    106.99311256        2.52929688
    108.32029841        2.70019531
    109.61190947        2.74902344
    110.98276084        2.78808594
    112.28692884        2.66113281
    113.45714265        2.69042969
    114.62771518        2.71972656
    115.87533461        2.62207031
    117.07628977        2.60742188
    118.27782908        2.63183594
    119.47949553        2.55859375
    120.66601745        2.69042969
    121.85960310        2.65136719
    123.12295688        2.59765625
    124.28546751        2.61718750
    125.52406800        2.48535156
    126.77234389        2.54394531
    128.12448485        2.67089844
    129.32459166        2.68066406
    130.54234550        2.54394531
    131.78057026        2.69042969
    133.00563123        2.57324219
    134.21284808        2.53417969
    135.44412679        2.75390625
    136.65567565        2.67578125
    137.91117124        2.67578125
    139.15488638        2.45117188
    140.34006135        2.53417969
    141.52666928        2.66113281
    142.71547961        2.59765625
    143.93884672        2.57812500
    145.14010624        2.31445313
    146.40387404        2.60742188
    147.57530389        2.54394531
    148.74515663        2.49023438
    149.99361920        2.45605469
    151.25146275        2.55371094
    152.54278456        2.44140625
    153.74603806        2.57324219
    154.96070051        2.38769531
    156.21536098        2.46093750
    157.51095383        2.55371094
    158.74425629        2.41210938
    159.96253001        2.43164063
    161.16401497        2.52441406
    162.35000142        2.56347656
    163.52908152        2.50000000
    164.72989205        2.47558594
    165.91556846        2.46582031
    167.15403756        2.48535156
    168.35651124        2.41210938
    169.55642711        2.47558594
    170.77396024        2.37304688
    172.06020096        2.54394531
    173.26015653        2.36328125
    174.56370588        2.38769531
    175.77958438        2.53906250
    176.98103626        2.30957031
    178.16756999        2.36328125
    179.39838743        2.36816406
    180.64585137        2.41210938
    181.83106414        2.36816406
    183.03315878        2.41699219
    184.24979347        2.38281250
    185.52023650        2.34863281
    186.70552394        2.37304688
    187.95481691        2.39257813
    189.13989215        2.42187500
    190.35795839        2.47070313
    191.55885069        2.39257813
    192.74490094        2.44628906
    193.93042847        2.44140625
    195.19932274        2.34863281
    196.43741989        2.45605469
    197.67666361        2.34375000
    198.87686825        2.42187500
    200.05901374        2.30468750
    201.27579541        2.27539063
    202.42203244        2.30957031
    203.65481880        2.39257813
    204.85663837        2.19726563
    206.07451935        2.39257813
    207.41401497        2.36328125
    208.59381581        2.32910156
    209.83352695        2.39746094
    211.06611670        2.34863281
    212.26818109        2.32910156
    213.45364765        2.21679688
    214.62377876        2.18261719
    215.91199926        2.33398438
    217.11381789        2.16308594
    218.34755799        2.26074219
    219.56444600        2.17773438
    220.78117285        2.29003906
    221.96709880        2.25097656
    223.21905590        2.21191406
    224.59803439        2.22656250
    225.82061270        2.36328125
    227.03739862        2.21191406
    228.28545948        2.36328125
    229.54017288        2.29492188
    230.72565788        2.30468750
    231.94220655        2.12402344
    233.17482655        2.24121094
    234.44407102        2.31933594
    235.65718283        2.39746094
    236.84227839        2.29003906
    238.04454459        2.20703125
    239.24533055        2.18261719
    240.40855720        2.14843750
    241.62047942        2.15332031
    242.94818043        2.18261719
    244.15037195        2.15820313
    245.35370012        2.32910156
    246.61512090        2.18750000
    247.96864094        2.20703125
    249.22995822        2.16796875
    250.50071365        2.09472656
    251.70091546        2.11425781
    252.94726544        2.07031250
    254.14971879        2.19238281
    255.31299648        2.14355469
    256.51452493        2.20703125
    257.78494669        2.05078125
    259.03349812        2.14355469
    260.26262170        2.25097656
    261.51647778        2.22656250
    262.71658742        2.29003906
    263.98979148        2.10449219
    265.22330425        2.08496094
    266.42344604        2.04101563
    267.71861826        2.09960938
    268.92660264        2.18750000
    270.25489725        2.10449219
    271.47692497        2.02636719
    272.73428928        2.11914063
    274.19235684        2.29003906
    275.41015889        2.16796875
    276.61306738        2.20703125
    277.81498904        2.16308594
    279.15030956        2.08496094
    280.35609581        1.97753906
    281.60501824        2.05566406
    282.90855483        2.09472656
    284.19926933        2.12890625
    285.48035616        2.13378906
    286.75124440        1.93359375
    288.50355644        2.03125000
    289.81181541        2.06054688
    291.05436792        2.10449219
    292.36824064        2.02636719
