      0.21307163       3.23126181
      1.47691882       3.22658516
      2.63835851       3.22224010
      3.81029879       3.21821143
      4.99130575       3.21448398
      6.17609033       3.21104253
      7.33110195       3.20787191
      8.51220202       3.20495691
      9.70307106       3.20228234
     10.88163837       3.19983301
     12.04075656       3.19759374
     13.18977541       3.19554931
     14.35903690       3.19368455
     15.53071488       3.19198425
     16.69871732       3.19043322
     17.84795121       3.18901628
     19.00684916       3.18771823
     20.16397953       3.18652386
     21.33370276       3.18541801
     22.50042394       3.18438545
     23.67500803       3.18338530
     24.83134582       3.18241554
     26.01449042       3.18146004
     27.19408662       3.18050321
     28.37663478       3.17952993
     29.53572556       3.17852667
     30.69639630       3.17748031
     31.87675435       3.17637892
     33.04079768       3.17521211
     34.21561289       3.17397118
     35.37977248       3.17264894
     36.54144753       3.17123882
     37.71130830       3.16973550
     38.86927283       3.16813446
     40.05026325       3.16643217
     41.22928238       3.16462627
     42.41709501       3.16271573
     43.59168384       3.16070088
     44.75630187       3.15858346
     45.93923947       3.15636656
     47.10793145       3.15405380
     48.28253162       3.15164962
     49.44536552       3.14915968
     50.61467285       3.14659070
     51.76270488       3.14395033
     52.91087963       3.14124722
     54.06937917       3.13849008
     55.22564938       3.13568706
     56.39501153       3.13284605
     57.57256839       3.12997426
     58.72384162       3.12707865
     59.89047394       3.12416570
     61.06850530       3.12124064
     62.25542091       3.11830884
     63.44005095       3.11537550
     64.61537044       3.11244503
     65.78998006       3.10952196
     66.95730476       3.10660940
     68.12627228       3.10370993
     69.29820453       3.10082628
     70.45927226       3.09796123
     71.62087642       3.09511832
     72.79334509       3.09230169
     73.97336900       3.08951644
     75.13737121       3.08676663
     76.30020795       3.08405776
     77.47248332       3.08139508
     78.65790593       3.07878324
     79.83503460       3.07622561
     81.00135783       3.07372428
     82.15815216       3.07128213
     83.31018961       3.06890230
     84.46327155       3.06658839
     85.64401762       3.06434532
     86.81393416       3.06217878
     87.98101499       3.06009504
     89.16341428       3.05810052
     90.34398832       3.05620173
     91.54758115       3.05440564
     92.71060930       3.05271827
     93.88468202       3.05114646
     95.04149574       3.04969668
     96.22008951       3.04837516
     97.36537138       3.04718711
     98.54397178       3.04613551
     99.72706344       3.04522315
    100.89957984       3.04445183
    102.07056260       3.04382195
    103.22517487       3.04333213
    104.38710796       3.04297899
    105.55043623       3.04275778
    106.72436575       3.04266247
    107.88229815       3.04268548
    109.07661871       3.04281774
    110.25662278       3.04304885
    111.41450271       3.04336672
    112.57019491       3.04375883
    113.75058274       3.04421245
    114.92278579       3.04471297
    116.10375636       3.04524460
    117.26968070       3.04579005
    118.44453230       3.04633049
    119.59876127       3.04684546
    120.75714124       3.04731373
    121.92281604       3.04771166
    123.10430837       3.04801525
    124.25784969       3.04820087
    125.44570344       3.04824606
    126.61435478       3.04813036
    127.78156370       3.04783416
    129.03260582       3.04733874
    130.28034293       3.04662765
    131.45532450       3.04568503
    132.60951283       3.04449671
    133.78178819       3.04305014
    134.95031429       3.04133564
    136.13040343       3.03934655
    137.27607048       3.03707875
    138.44984782       3.03453157
    139.61136548       3.03170738
    140.77177014       3.02861099
    141.94544587       3.02524915
    143.09821162       3.02163139
    144.27115810       3.01777092
    145.43989120       3.01368161
    146.59599836       3.00937919
    147.76583975       3.00488070
    148.93698083       3.00020532
    150.11335851       2.99537415
    151.27796850       2.99040906
    152.45313108       2.98533357
    153.62889578       2.98017117
    154.80948967       2.97494494
    155.97868499       2.96967835
    157.14214133       2.96439386
    158.32233019       2.95911299
    159.48135953       2.95385511
    160.63396176       2.94863875
    161.78692223       2.94348111
    162.95041827       2.93839767
    164.13038547       2.93340202
    165.29758871       2.92850522
    166.48992665       2.92371690
    167.67541354       2.91904612
    168.85775847       2.91450030
    170.03939637       2.91008457
    171.21780630       2.90580168
    172.39323119       2.90165260
    173.57426650       2.89763674
    174.74754901       2.89375248
    175.92651946       2.88999676
    177.10110640       2.88636583
    178.25750232       2.88285578
    179.42265062       2.87946306
    180.60451632       2.87618377
    181.75547432       2.87301308
    182.93595053       2.86994561
    184.10727404       2.86697558
    185.28965868       2.86409610
    186.48541316       2.86130022
    187.66423379       2.85858105
    188.83814441       2.85593069
    190.00684821       2.85334016
    191.16948126       2.85080124
    192.34469346       2.84830516
    193.51066223       2.84584333
    194.67470745       2.84340684
    195.86117360       2.84098666
    197.03706354       2.83857407
    198.20602917       2.83615948
    199.39153260       2.83373391
    200.57498582       2.83128955
    201.79199907       2.82881841
    202.98124232       2.82631415
    204.19278645       2.82377085
    205.39405448       2.82118380
    206.60521438       2.81854899
    207.77978335       2.81586327
    208.93682203       2.81312408
    210.10773721       2.81032962
    211.28358130       2.80748002
    212.45966548       2.80457570
    213.61961973       2.80161755
    214.78706118       2.79860681
    215.95360181       2.79554591
    217.12154328       2.79243901
    218.30043528       2.78929054
    219.46638751       2.78610616
    220.64571573       2.78289264
    221.81833752       2.77965656
    222.99122020       2.77640570
    224.17488326       2.77314753
    225.35357345       2.76988823
    226.50552820       2.76663292
    227.66157958       2.76338650
    228.83858914       2.76015302
    229.97325415       2.75693538
    231.14627106       2.75373580
    232.30287634       2.75055554
    233.47653175       2.74739465
    234.64938276       2.74425303
    235.81541486       2.74112961
    236.98432756       2.73802202
    238.17961510       2.73492727
    239.35416990       2.73184191
    240.53645386       2.72876210
    241.73530304       2.72568311
    242.93247490       2.72259957
    244.13942615       2.71950687
    245.32430998       2.71640018
    246.50161446       2.71327481
    247.66540447       2.71012678
    248.84982891       2.70695140
    250.03842798       2.70374405
    251.20851182       2.70050017
    252.37921621       2.69721539
    253.54085818       2.69388529
    254.71863244       2.69050617
    255.88715475       2.68707490
    257.07717026       2.68358786
    258.27033622       2.68004239
    259.44612076       2.67643579
    260.60176570       2.67276648
    261.78135055       2.66903381
    262.95510284       2.66523785
    264.13890202       2.66138021
    265.30755194       2.65746240
    266.47961179       2.65348556
    267.63624591       2.64945228
    268.79753625       2.64536432
    269.97287984       2.64122402
    271.13855653       2.63703490
    272.31297096       2.63280157
    273.48835236       2.62852924
    274.66786160       2.62422424
    275.90162816       2.61989415
    277.13313042       2.61554736
    278.28942993       2.61119250
    279.46267227       2.60683904
    280.62078426       2.60249618
    281.81174310       2.59817377
    282.97955224       2.59388181
    284.14147872       2.58963036
    285.36367611       2.58542930
    286.52598021       2.58128797
    287.71723396       2.57721626
    288.88629459       2.57322395
    290.06328714       2.56931970
    291.23256423       2.56551199
    292.39738596       2.56180753
    293.57343942       2.55821133
    294.75122171       2.55472740
    295.92085846       2.55135867
    297.09027355       2.54810713
    298.27289875       2.54497343
    299.42966284       2.54195686
    300.60126850       2.53905488
    301.76084088       2.53626321
    302.92608891       2.53357678
    304.08455205       2.53098881
    305.26519557       2.52849242
    306.44388576       2.52608045
    307.61108853       2.52374479
    308.76932482       2.52147616
    309.93851258       2.51926410
    311.10770507       2.51709853
    312.28025408       2.51496992
    313.45304223       2.51286813
    314.61265762       2.51078475
    315.76860550       2.50871172
    316.93578889       2.50664133
    318.10793523       2.50456632
    319.28446226       2.50248010
    320.44996503       2.50037692
    321.62961888       2.49825107
    322.77464932       2.49609746
    323.94207375       2.49391178
    325.10914797       2.49168996
    326.26789515       2.48942899
    327.43805320       2.48712596
    328.61274741       2.48477884
    329.77930601       2.48238639
    330.94060769       2.47994767
    332.11539549       2.47746213
    333.27092179       2.47492859
    334.43050835       2.47234601
    335.61444931       2.46971342
    336.80003119       2.46702904
    337.98844216       2.46429183
    339.13010757       2.46150102
    340.28476520       2.45865586
    341.44760572       2.45575534
    342.61381553       2.45279752
    343.77739758       2.44978017
    344.95596206       2.44670103
    346.17041042       2.44355794
    347.37358735       2.44034911
    348.56853130       2.43707299
    349.74714870       2.43372927
    350.91308061       2.43031786
    352.07960329       2.42683821
    353.24145746       2.42329071
    354.41526599       2.41967674
    355.56987731       2.41599856
    356.76587377       2.41225842
    357.93980093       2.40845893
    359.09510038       2.40460361
    360.27156455       2.40069511
    361.45341371       2.39673662
    362.62617918       2.39273165
    363.79054247       2.38868435
    364.96833658       2.38459917
    366.14061856       2.38047993
    367.31989338       2.37633120
    368.50583681       2.37215741
    369.68708150       2.36796309
    370.85819045       2.36375302
    372.03566601       2.35953177
    373.20855861       2.35530465
    374.37434212       2.35107647
    375.53243662       2.34685122
    376.69481303       2.34263287
    377.87540929       2.33842522
    379.05453759       2.33423232
    380.22122899       2.33005785
    381.38577424       2.32590556
