      0.67632947       3.09775954
      2.06894862       3.10496599
      3.30318733       3.11164134
      4.50014651       3.11780450
      5.72421168       3.12347438
      6.95585903       3.12866987
      8.15811814       3.13340988
      9.40770412       3.13771330
     10.62436102       3.14159906
     11.80867393       3.14508604
     13.02924221       3.14819314
     14.30704388       3.15093929
     15.50952701       3.15334337
     16.73075931       3.15542429
     17.88755506       3.15720095
     19.11532412       3.15869225
     20.35577490       3.15991711
     21.54304545       3.16089441
     22.74175426       3.16164307
     23.94288618       3.16218199
     25.09773144       3.16255280
     26.32805027       3.16276511
     27.56530143       3.16283912
     28.78523546       3.16279488
     29.98665614       3.16265136
     31.20445583       3.16242612
     32.43701108       3.16213522
     33.65773957       3.16179380
     34.89447842       3.16141587
     36.10962767       3.16101428
     37.31647400       3.16060056
     38.56688376       3.16018566
     39.76907528       3.15977820
     40.98401847       3.15938495
     42.17062215       3.15901131
     43.44372365       3.15866155
     44.66218784       3.15833831
     45.89392971       3.15804308
     47.16912585       3.15777525
     48.37032818       3.15753298
     49.59567981       3.15731507
     50.80745694       3.15711804
     52.04989272       3.15693658
     53.26001711       3.15676501
     54.43170596       3.15659704
     55.62970726       3.15642569
     56.86444364       3.15624325
     58.07896667       3.15604112
     59.31455943       3.15581073
     60.53137513       3.15554353
     61.73562915       3.15523206
     62.98454024       3.15486975
     64.16879029       3.15445036
     65.33947247       3.15396927
     66.67538613       3.15342192
     67.92173942       3.15280573
     69.16396298       3.15212012
     70.42699728       3.15136613
     71.62635925       3.15054519
     72.84802966       3.14965890
     74.05372847       3.14870973
     75.26410761       3.14770138
     76.47330851       3.14663756
     77.68123948       3.14552346
     78.95757652       3.14436645
     80.15995520       3.14317589
     81.38567026       3.14196167
     82.63073946       3.14073384
     83.83385731       3.13950343
     85.05333289       3.13828262
     86.25767529       3.13708214
     87.44342212       3.13591420
     88.63710088       3.13479203
     89.91031911       3.13372921
     91.12707526       3.13273791
     92.36306454       3.13182994
     93.56725145       3.13101519
     94.76726610       3.13030327
     95.94858735       3.12970199
     97.20138429       3.12921729
     98.42529302       3.12885423
     99.64360644       3.12861786
    100.84678243       3.12851187
    102.07910798       3.12853816
    103.34984215       3.12869820
    104.53546798       3.12899315
    105.78172439       3.12942383
    106.99278362       3.12998960
    108.25406545       3.13068863
    109.48491408       3.13151656
    110.67759277       3.13246690
    111.87641596       3.13353160
    113.16312598       3.13470023
    114.36083521       3.13596186
    115.53104429       3.13730421
    116.76338450       3.13871229
    117.97952625       3.14016993
    119.13664433       3.14166117
    120.36406460       3.14317075
    121.55846551       3.14468312
    122.76016078       3.14618303
    124.03442634       3.14765640
    125.26760024       3.14908909
    126.48393623       3.15046625
    127.68160623       3.15177311
    128.83867138       3.15299633
    130.03718689       3.15412537
    131.23680691       3.15515062
    132.47042271       3.15606242
    133.69242348       3.15685338
    134.94448645       3.15751715
    136.14403416       3.15804835
    137.35037053       3.15844127
    138.57830264       3.15869273
    139.83445375       3.15880071
    141.00213103       3.15876534
    142.21906961       3.15858943
    143.43836465       3.15827906
    144.61138533       3.15784447
    145.90995898       3.15729820
    147.10906242       3.15665411
    148.29341220       3.15592771
    149.51250213       3.15513678
    150.69917245       3.15429880
    151.89644309       3.15343055
    153.09650027       3.15254737
