      0.67024453        3.24218750
      1.92178810        2.99316406
      3.15567187        3.18847656
      4.32580109        3.01757813
      5.57111084        3.09082031
      6.77685502        3.14453125
      7.97868594        3.17871094
      9.16201202        2.98339844
     10.38265686        3.07128906
     11.58373774        2.99804688
     12.76759930        3.06640625
     13.98737168        3.13476563
     15.19012798        2.96875000
     16.37139630        3.08105469
     17.58206562        3.10058594
     18.77567868        3.06152344
     20.00379180        3.07128906
     21.26081961        3.09082031
     22.42987504        3.04687500
     23.66466057        3.09570313
     24.91422245        3.17382813
     26.11662901        3.01269531
     27.30302475        3.03222656
     28.52289591        3.08593750
     29.72196108        3.16894531
     30.97422302        3.08105469
     32.15559247        2.99804688
     33.37639942        3.04687500
     34.57566497        3.03710938
     35.78873613        3.01269531
     36.96440819        2.95410156
     38.19565949        3.16894531
     39.41599051        3.12011719
     40.66480850        2.94433594
     41.82012874        3.12011719
     43.07432888        2.97363281
     44.28803666        3.09570313
     45.52268040        3.12500000
     46.72517392        3.14941406
     47.92692828        3.06640625
     49.14742991        3.07128906
     50.36228709        2.94433594
     51.61742821        2.96875000
     52.83810944        3.09082031
     54.03160529        3.01757813
     55.23785234        2.97363281
     56.43881931        2.94921875
     57.68463571        3.06640625
     58.87194879        3.01269531
     60.07357506        3.10058594
     61.27478685        2.95410156
     62.47992230        3.11035156
     63.69485604        3.18359375
     64.89713264        3.11523438
     66.08318005        3.17382813
     67.28407140        3.10058594
     68.46493374        3.07617188
     69.68462862        2.93945313
     70.88485642        3.16406250
     72.22315443        3.14941406
     73.44638968        3.19335938
     74.67508602        3.10546875
     75.87975783        2.92968750
     77.09356911        2.94921875
     78.34637645        3.09570313
     79.54946972        3.18359375
     80.77437804        3.09570313
     81.99981284        3.07128906
     83.18064210        3.14941406
     84.38105753        3.05175781
     85.58295556        3.14941406
     86.83762453        3.06640625
     88.05116075        3.09082031
     89.30440951        3.06640625
     90.47290631        3.08105469
     91.66148506        2.99316406
     92.84274723        3.05664063
     94.04329310        3.08593750
     95.26293457        3.03710938
     96.45423984        3.13964844
     97.66190096        3.06640625
     98.86953466        3.12500000
    100.03713112        2.92968750
    101.24223727        3.10546875
    102.49040825        3.03710938
    103.69496238        3.00781250
    104.87937076        2.99804688
    106.12746800        3.10546875
    107.33134157        3.09082031
    108.53668403        3.10058594
    109.78372970        3.19824219
    111.00151521        3.15917969
    112.20481880        2.91503906
    113.39065590        3.04687500
    114.58922056        3.05664063
    115.79063179        3.05175781
    116.95881430        3.06152344
    118.16101717        3.03710938
    119.36376590        3.01269531
    120.67323572        3.21289063
    121.90900949        3.07617188
    123.07954090        3.04199219
    124.26394975        3.01269531
    125.46813902        2.96875000
    126.69682638        2.97363281
    127.88293949        3.06152344
    129.08277880        3.12500000
    130.28638911        3.17382813
    131.51938626        3.12011719
    132.71946093        3.07617188
    133.92064578        2.99804688
    135.19430261        3.06640625
    136.39084731        3.13964844
    137.57582377        3.06640625
    138.79428323        3.00781250
    140.05117776        3.08105469
    141.24471945        3.15917969
    142.42961983        3.01269531
    143.65404182        3.09570313
    144.95517799        3.05175781
    146.15944004        2.94433594
    147.39145037        2.91992188
    148.66110318        3.04199219
    149.86150632        2.97363281
    151.06749390        3.05175781
    152.29904626        2.97363281
    153.56694000        3.05664063
    154.80097359        2.99804688
    155.97171768        3.16894531
    157.14985916        3.15429688
    158.42476038        3.18359375
    159.67405618        3.01757813
    160.87672978        3.02734375
    162.07673025        3.11523438
    163.27639611        2.98339844
    164.47747462        3.02246094
    165.71284336        3.03222656
    166.91550561        3.16894531
    168.11496540        3.03710938
    169.33412056        3.07617188
    170.56412651        2.99804688
    171.78688253        3.07617188
    172.98624449        2.97363281
    174.22251593        3.01269531
    175.43989404        3.08593750
    176.64087992        3.08593750
    177.89516655        2.90527344
    179.13002013        3.00781250
    180.35036628        3.02246094
    181.53236148        3.08593750
    182.73658383        3.00292969
    183.93606821        3.09570313
    185.13752481        3.06640625
    186.32113541        3.07128906
    187.52204662        3.04199219
    188.75808127        2.96875000
    189.94333894        2.91992188
